step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You're now in the kitchen.

You make out a closed fridge. You make out an oven. Oh, great. Here's a table. You see a knife on the table. You make out a counter. The counter is vast. On the counter you make out a banana, a raw purple potato, a red hot pepper, a raw red potato and a cookbook. You can see a stove. Unfortunately, there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?",You are carrying nothing.,0 of 17,0.0,False,
1,"1. [ ] Examine the cookbook to find a recipe.
2. [ ] Take the knife from the table.
3. [ ] Take necessary ingredients from the counter.
4. [ ] Prepare and cook the meal according to the recipe.
5. [ ] Eat the meal.",I should first examine the cookbook to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
orange bell pepper
  block of cheese
  banana
  white onion
  red onion

Directions:
slice the orange bell pepper
  roast the orange bell pepper
  chop the block of cheese
  roast the block of cheese
  dice the banana
  roast the banana
  chop the white onion
  roast the white onion
  slice the red onion
  fry the red onion
  prepare meal",Kitchen,"You're now in the kitchen.

You make out a closed fridge. You make out an oven. Oh, great. Here's a table. You see a knife on the table. You make out a counter. The counter is vast. On the counter you make out a banana, a raw purple potato, a red hot pepper, a raw red potato and a cookbook. You can see a stove. Unfortunately, there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?",You are carrying nothing.,0 of 17,0.0,False,
2,"1. [x] Examine the cookbook to find a recipe.
2. [ ] Take the knife from the table.
3. [ ] Take the banana from the counter.
4. [ ] Find and take the orange bell pepper, block of cheese, white onion, and red onion from the fridge.
5. [ ] Follow the recipe steps to prepare the meal.
6. [ ] Eat the meal.",I should take the knife from the table first to prepare the ingredients.,take knife from table,,You take the knife from the table.,Kitchen,"You're now in the kitchen.

You make out a closed fridge. You make out an oven. Oh, great. Here's a table. But oh no! there's nothing on this piece of junk. You make out a counter. The counter is vast. On the counter you make out a banana, a raw purple potato, a red hot pepper, a raw red potato and a cookbook. You can see a stove. Unfortunately, there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?",You are carrying: a knife.,0 of 17,0.0,False,
3,"1. [x] Examine the cookbook to find a recipe.
2. [x] Take the knife from the table.
3. [ ] Open the fridge to find the orange bell pepper, block of cheese, white onion, and red onion.
4. [ ] Take the banana from the counter.
5. [ ] Take the orange bell pepper, block of cheese, white onion, and red onion from the fridge.
6. [ ] Follow the recipe steps to prepare the meal.
7. [ ] Eat the meal.",I should open the fridge to look for the required ingredients.,open fridge,,"You open the fridge, revealing an orange bell pepper, a white onion, a red onion, a block of cheese, a carrot, a yellow bell pepper, a red apple, a raw yellow potato and a raw pork chop.",Kitchen,"You're now in the kitchen.

You make out an opened fridge. The fridge contains an orange bell pepper, a white onion, a red onion, a block of cheese, a carrot, a yellow bell pepper, a red apple, a raw yellow potato and a raw pork chop. You make out an oven. Oh, great. Here's a table. But oh no! there's nothing on this piece of junk. You make out a counter. The counter is vast. On the counter you make out a banana, a raw purple potato, a red hot pepper, a raw red potato and a cookbook. You can see a stove. Unfortunately, there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?",You are carrying: a knife.,0 of 17,0.0,False,
4,"1. [x] Examine the cookbook to find a recipe.
2. [x] Take the knife from the table.
3. [x] Open the fridge to find the ingredients.
4. [ ] Take the banana from the counter.
5. [ ] Take the orange bell pepper, block of cheese, white onion, and red onion from the fridge.
6. [ ] Follow the recipe steps to prepare the meal.
7. [ ] Eat the meal.",I should take the banana from the counter first.,take banana from counter,,"You take the banana from the counter.



Your score has just gone up by one point.",Kitchen,"You're now in the kitchen.

You make out an opened fridge. The fridge contains an orange bell pepper, a white onion, a red onion, a block of cheese, a carrot, a yellow bell pepper, a red apple, a raw yellow potato and a raw pork chop. You make out an oven. Oh, great. Here's a table. But oh no! there's nothing on this piece of junk. You make out a counter. The counter is vast. On the counter you make out a raw purple potato, a red hot pepper, a raw red potato and a cookbook. You can see a stove. Unfortunately, there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?",You are carrying: a banana and a knife.,1 of 17,0.058823529411764705,False,
5,"1. [x] Examine the cookbook to find a recipe.
2. [x] Take the knife from the table.
3. [x] Open the fridge to find the ingredients.
4. [x] Take the banana from the counter.
5. [ ] Take the orange bell pepper from the fridge.
6. [ ] Take the block of cheese from the fridge.
7. [ ] Take the white onion from the fridge.
8. [ ] Take the red onion from the fridge.
9. [ ] Follow the recipe steps to prepare the meal.
10. [ ] Eat the meal.",I should take the orange bell pepper from the fridge next.,take orange bell pepper from fridge,,"You take the orange bell pepper from the fridge.



Your score has just gone up by one point.",Kitchen,"You're now in the kitchen.

You make out an opened fridge. The fridge contains a white onion, a red onion, a block of cheese, a carrot, a yellow bell pepper, a red apple, a raw yellow potato and a raw pork chop. You make out an oven. Oh, great. Here's a table. But oh no! there's nothing on this piece of junk. You make out a counter. The counter is vast. On the counter you make out a raw purple potato, a red hot pepper, a raw red potato and a cookbook. You can see a stove. Unfortunately, there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?","You are carrying: an orange bell pepper, a banana and a knife.",2 of 17,0.11764705882352941,False,
6,"1. [x] Examine the cookbook to find a recipe.
2. [x] Take the knife from the table.
3. [x] Open the fridge to find the ingredients.
4. [x] Take the banana from the counter.
5. [x] Take the orange bell pepper from the fridge.
6. [ ] Take the block of cheese from the fridge.
7. [ ] Take the white onion from the fridge.
8. [ ] Take the red onion from the fridge.
9. [ ] Follow the recipe steps to prepare the meal.
10. [ ] Eat the meal.",I should take the block of cheese from the fridge next.,take block of cheese from fridge,,"You take the block of cheese from the fridge.



Your score has just gone up by one point.",Kitchen,"You're now in the kitchen.

You make out an opened fridge. The fridge contains a white onion, a red onion, a carrot, a yellow bell pepper, a red apple, a raw yellow potato and a raw pork chop. You make out an oven. Oh, great. Here's a table. But oh no! there's nothing on this piece of junk. You make out a counter. The counter is vast. On the counter you make out a raw purple potato, a red hot pepper, a raw red potato and a cookbook. You can see a stove. Unfortunately, there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?","You are carrying: a block of cheese, an orange bell pepper, a banana and a knife.",3 of 17,0.17647058823529413,False,
7,"1. [x] Examine the cookbook to find a recipe.
2. [x] Take the knife from the table.
3. [x] Open the fridge to find the ingredients.
4. [x] Take the banana from the counter.
5. [x] Take the orange bell pepper from the fridge.
6. [x] Take the block of cheese from the fridge.
7. [ ] Take the white onion from the fridge.
8. [ ] Take the red onion from the fridge.
9. [ ] Follow the recipe steps to prepare the meal.
10. [ ] Eat the meal.",I should take the white onion from the fridge next.,take white onion from fridge,,"You take the white onion from the fridge.



Your score has just gone up by one point.",Kitchen,"You're now in the kitchen.

You make out an opened fridge. The fridge contains a red onion, a carrot, a yellow bell pepper, a red apple, a raw yellow potato and a raw pork chop. You make out an oven. Oh, great. Here's a table. But oh no! there's nothing on this piece of junk. You make out a counter. The counter is vast. On the counter you make out a raw purple potato, a red hot pepper, a raw red potato and a cookbook. You can see a stove. Unfortunately, there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?","You are carrying: a white onion, a block of cheese, an orange bell pepper, a banana and a knife.",4 of 17,0.23529411764705882,False,
8,"1. [x] Examine the cookbook to find a recipe.
2. [x] Take the knife from the table.
3. [x] Open the fridge to find the ingredients.
4. [x] Take the banana from the counter.
5. [x] Take the orange bell pepper from the fridge.
6. [x] Take the block of cheese from the fridge.
7. [x] Take the white onion from the fridge.
8. [ ] Take the red onion from the fridge.
9. [ ] Follow the recipe steps to prepare the meal.
10. [ ] Eat the meal.",I should take the red onion from the fridge next.,take red onion from fridge,,You're carrying too many things already.,Kitchen,"You're now in the kitchen.

You make out an opened fridge. The fridge contains a red onion, a carrot, a yellow bell pepper, a red apple, a raw yellow potato and a raw pork chop. You make out an oven. Oh, great. Here's a table. But oh no! there's nothing on this piece of junk. You make out a counter. The counter is vast. On the counter you make out a raw purple potato, a red hot pepper, a raw red potato and a cookbook. You can see a stove. Unfortunately, there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?","You are carrying: a white onion, a block of cheese, an orange bell pepper, a banana and a knife.",4 of 17,0.23529411764705882,False,
9,"1. [x] Examine the cookbook to find a recipe.
2. [x] Take the knife from the table.
3. [x] Open the fridge to find the ingredients.
4. [x] Take the banana from the counter.
5. [x] Take the orange bell pepper from the fridge.
6. [x] Take the block of cheese from the fridge.
7. [x] Take the white onion from the fridge.
8. [ ] Put down one item to free inventory space.
9. [ ] Take the red onion from the fridge.
10. [ ] Follow the recipe steps to prepare the meal.
11. [ ] Eat the meal.",I need to put down one item to free inventory space before taking the red onion.,drop banana,,You drop the banana on the ground.,Kitchen,"You're now in the kitchen.

You make out an opened fridge. The fridge contains a red onion, a carrot, a yellow bell pepper, a red apple, a raw yellow potato and a raw pork chop. You make out an oven. Oh, great. Here's a table. But oh no! there's nothing on this piece of junk. You make out a counter. The counter is vast. On the counter you make out a raw purple potato, a red hot pepper, a raw red potato and a cookbook. You can see a stove. Unfortunately, there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a banana on the floor.","You are carrying: a white onion, a block of cheese, an orange bell pepper and a knife.",4 of 17,0.23529411764705882,False,
