step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You arrive in a kitchen. An ordinary kind of place.

You see a closed fridge in the corner. You hear a noise behind you and spin around, but you can't see anything other than an oven. Classic TextWorld. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a table. You shudder, but continue examining the table. The table is massive. On the table you can see a cookbook and a knife. You rest your hand against a wall, but you miss the wall and fall onto a counter! You see a red apple, a raw red potato, a raw yellow potato and a raw purple potato on the counter. You can see a stove. The stove is conventional. But oh no! there's nothing on this piece of garbage.","You are carrying: a white onion, a raw pork chop and a banana.",0 of 16,0.0,False,
1,"1. [ ] Examine the cookbook to find a recipe.
2. [ ] Take the knife from the table.
3. [ ] Take ingredients needed for the recipe from the counter or fridge.
4. [ ] Prepare and cook the meal according to the recipe.
5. [ ] Eat the meal.",I should start by examining the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
white onion
  red apple
  yellow bell pepper
  block of cheese
  carrot

Directions:
dice the white onion
  fry the white onion
  chop the red apple
  roast the red apple
  chop the yellow bell pepper
  fry the yellow bell pepper
  chop the block of cheese
  roast the block of cheese
  chop the carrot
  fry the carrot
  prepare meal",Kitchen,"You arrive in a kitchen. An ordinary kind of place.

You see a closed fridge in the corner. You hear a noise behind you and spin around, but you can't see anything other than an oven. Classic TextWorld. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a table. You shudder, but continue examining the table. The table is massive. On the table you can see a cookbook and a knife. You rest your hand against a wall, but you miss the wall and fall onto a counter! You see a red apple, a raw red potato, a raw yellow potato and a raw purple potato on the counter. You can see a stove. The stove is conventional. But oh no! there's nothing on this piece of garbage.","You are carrying: a white onion, a raw pork chop and a banana.",0 of 16,0.0,False,
2,"1. [x] Examine the cookbook to find a recipe.
2. [ ] Take the knife from the table.
3. [ ] Find and take the yellow bell pepper, block of cheese, and carrot needed for the recipe.
4. [ ] Dice and fry the white onion.
5. [ ] Chop and roast the red apple.
6. [ ] Chop and fry the yellow bell pepper.
7. [ ] Chop and roast the block of cheese.
8. [ ] Chop and fry the carrot.
9. [ ] Prepare the meal.
10. [ ] Eat the meal.",I should take the knife from the table first to prepare the ingredients.,take knife from table,,You take the knife from the table.,Kitchen,"You arrive in a kitchen. An ordinary kind of place.

You see a closed fridge in the corner. You hear a noise behind you and spin around, but you can't see anything other than an oven. Classic TextWorld. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a table. You shudder, but continue examining the table. The table is massive. On the table you can see a cookbook. You rest your hand against a wall, but you miss the wall and fall onto a counter! You see a red apple, a raw red potato, a raw yellow potato and a raw purple potato on the counter. You can see a stove. The stove is conventional. But oh no! there's nothing on this piece of garbage.","You are carrying: a knife, a white onion, a raw pork chop and a banana.",0 of 16,0.0,False,
3,"1. [x] Take the knife from the table.
2. [ ] Find and take the yellow bell pepper, block of cheese, and carrot needed for the recipe.
3. [ ] Dice and fry the white onion.
4. [ ] Chop and roast the red apple.
5. [ ] Chop and fry the yellow bell pepper.
6. [ ] Chop and roast the block of cheese.
7. [ ] Chop and fry the carrot.
8. [ ] Prepare the meal.
9. [ ] Eat the meal.","I need to find the yellow bell pepper, block of cheese, and carrot required for the recipe. I should check the fridge for these ingredients.",open fridge,,"You open the fridge, revealing a yellow bell pepper, a block of cheese, a carrot, an orange bell pepper, a red onion and a red hot pepper.",Kitchen,"You arrive in a kitchen. An ordinary kind of place.

You see an opened fridge in the corner. The fridge contains a yellow bell pepper, a block of cheese, a carrot, an orange bell pepper, a red onion and a red hot pepper. You hear a noise behind you and spin around, but you can't see anything other than an oven. Classic TextWorld. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a table. You shudder, but continue examining the table. The table is massive. On the table you can see a cookbook. You rest your hand against a wall, but you miss the wall and fall onto a counter! You see a red apple, a raw red potato, a raw yellow potato and a raw purple potato on the counter. You can see a stove. The stove is conventional. But oh no! there's nothing on this piece of garbage.","You are carrying: a knife, a white onion, a raw pork chop and a banana.",0 of 16,0.0,False,
4,"1. [x] Take the knife from the table.
2. [x] Open the fridge and identify ingredients.
3. [ ] Take the yellow bell pepper, block of cheese, and carrot from the fridge.
4. [ ] Dice and fry the white onion.
5. [ ] Chop and roast the red apple.
6. [ ] Chop and fry the yellow bell pepper.
7. [ ] Chop and roast the block of cheese.
8. [ ] Chop and fry the carrot.
9. [ ] Prepare the meal.
10. [ ] Eat the meal.","I should take the yellow bell pepper, block of cheese, and carrot from the fridge to have all the ingredients needed.",take yellow bell pepper from fridge,,"You take the yellow bell pepper from the fridge.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. An ordinary kind of place.

You see an opened fridge in the corner. The fridge contains a block of cheese, a carrot, an orange bell pepper, a red onion and a red hot pepper. You hear a noise behind you and spin around, but you can't see anything other than an oven. Classic TextWorld. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a table. You shudder, but continue examining the table. The table is massive. On the table you can see a cookbook. You rest your hand against a wall, but you miss the wall and fall onto a counter! You see a red apple, a raw red potato, a raw yellow potato and a raw purple potato on the counter. You can see a stove. The stove is conventional. But oh no! there's nothing on this piece of garbage.","You are carrying: a yellow bell pepper, a knife, a white onion, a raw pork chop and a banana.",1 of 16,0.0625,False,
5,"1. [x] Take the knife from the table.
2. [x] Open the fridge and identify ingredients.
3. [x] Take the yellow bell pepper from the fridge.
4. [ ] Take the block of cheese and carrot from the fridge.
5. [ ] Dice and fry the white onion.
6. [ ] Chop and roast the red apple.
7. [ ] Chop and fry the yellow bell pepper.
8. [ ] Chop and roast the block of cheese.
9. [ ] Chop and fry the carrot.
10. [ ] Prepare the meal.
11. [ ] Eat the meal.",I should take the block of cheese and carrot from the fridge next.,take block of cheese from fridge,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. An ordinary kind of place.

You see an opened fridge in the corner. The fridge contains a block of cheese, a carrot, an orange bell pepper, a red onion and a red hot pepper. You hear a noise behind you and spin around, but you can't see anything other than an oven. Classic TextWorld. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a table. You shudder, but continue examining the table. The table is massive. On the table you can see a cookbook. You rest your hand against a wall, but you miss the wall and fall onto a counter! You see a red apple, a raw red potato, a raw yellow potato and a raw purple potato on the counter. You can see a stove. The stove is conventional. But oh no! there's nothing on this piece of garbage.","You are carrying: a yellow bell pepper, a knife, a white onion, a raw pork chop and a banana.",1 of 16,0.0625,False,
6,"1. [x] Take the knife from the table.
2. [x] Open the fridge and identify ingredients.
3. [x] Take the yellow bell pepper from the fridge.
4. [ ] Drop an unnecessary item to free inventory space.
5. [ ] Take the block of cheese and carrot from the fridge.
6. [ ] Dice and fry the white onion.
7. [ ] Chop and roast the red apple.
8. [ ] Chop and fry the yellow bell pepper.
9. [ ] Chop and roast the block of cheese.
10. [ ] Chop and fry the carrot.
11. [ ] Prepare the meal.
12. [ ] Eat the meal.",I need to drop an unnecessary item to free up space before taking more ingredients.,drop raw pork chop,,You drop the pork chop on the ground.,Kitchen,"You arrive in a kitchen. An ordinary kind of place.

You see an opened fridge in the corner. The fridge contains a block of cheese, a carrot, an orange bell pepper, a red onion and a red hot pepper. You hear a noise behind you and spin around, but you can't see anything other than an oven. Classic TextWorld. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a table. You shudder, but continue examining the table. The table is massive. On the table you can see a cookbook. You rest your hand against a wall, but you miss the wall and fall onto a counter! You see a red apple, a raw red potato, a raw yellow potato and a raw purple potato on the counter. You can see a stove. The stove is conventional. But oh no! there's nothing on this piece of garbage.



There is a raw pork chop on the floor.","You are carrying: a yellow bell pepper, a knife, a white onion and a banana.",1 of 16,0.0625,False,
7,"1. [x] Take the knife from the table.
2. [x] Open the fridge and identify ingredients.
3. [x] Take the yellow bell pepper from the fridge.
4. [x] Drop the raw pork chop to free inventory space.
5. [ ] Take the block of cheese and carrot from the fridge.
6. [ ] Dice and fry the white onion.
7. [ ] Chop and roast the red apple.
8. [ ] Chop and fry the yellow bell pepper.
9. [ ] Chop and roast the block of cheese.
10. [ ] Chop and fry the carrot.
11. [ ] Prepare the meal.
12. [ ] Eat the meal.",I should now take the block of cheese from the fridge.,take block of cheese from fridge,,"You take the block of cheese from the fridge.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. An ordinary kind of place.

You see an opened fridge in the corner. The fridge contains a carrot, an orange bell pepper, a red onion and a red hot pepper. You hear a noise behind you and spin around, but you can't see anything other than an oven. Classic TextWorld. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a table. You shudder, but continue examining the table. The table is massive. On the table you can see a cookbook. You rest your hand against a wall, but you miss the wall and fall onto a counter! You see a red apple, a raw red potato, a raw yellow potato and a raw purple potato on the counter. You can see a stove. The stove is conventional. But oh no! there's nothing on this piece of garbage.



There is a raw pork chop on the floor.","You are carrying: a block of cheese, a yellow bell pepper, a knife, a white onion and a banana.",2 of 16,0.125,False,
8,"1. [x] Take the knife from the table.
2. [x] Open the fridge and identify ingredients.
3. [x] Take the yellow bell pepper from the fridge.
4. [x] Drop the raw pork chop to free inventory space.
5. [x] Take the block of cheese from the fridge.
6. [ ] Drop the banana to free inventory space.
7. [ ] Take the carrot from the fridge.
8. [ ] Dice and fry the white onion.
9. [ ] Chop and roast the red apple.
10. [ ] Chop and fry the yellow bell pepper.
11. [ ] Chop and roast the block of cheese.
12. [ ] Chop and fry the carrot.
13. [ ] Prepare the meal.
14. [ ] Eat the meal.",I need to drop the banana to free space for the carrot.,drop banana,,You drop the banana on the ground.,Kitchen,"You arrive in a kitchen. An ordinary kind of place.

You see an opened fridge in the corner. The fridge contains a carrot, an orange bell pepper, a red onion and a red hot pepper. You hear a noise behind you and spin around, but you can't see anything other than an oven. Classic TextWorld. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a table. You shudder, but continue examining the table. The table is massive. On the table you can see a cookbook. You rest your hand against a wall, but you miss the wall and fall onto a counter! You see a red apple, a raw red potato, a raw yellow potato and a raw purple potato on the counter. You can see a stove. The stove is conventional. But oh no! there's nothing on this piece of garbage.



There is a banana and a raw pork chop on the floor.","You are carrying: a block of cheese, a yellow bell pepper, a knife and a white onion.",2 of 16,0.125,False,
9,"1. [x] Take the knife from the table.
2. [x] Open the fridge and identify ingredients.
3. [x] Take the yellow bell pepper from the fridge.
4. [x] Drop the raw pork chop to free inventory space.
5. [x] Take the block of cheese from the fridge.
6. [x] Drop the banana to free inventory space.
7. [ ] Take the carrot from the fridge.
8. [ ] Dice and fry the white onion.
9. [ ] Chop and roast the red apple.
10. [ ] Chop and fry the yellow bell pepper.
11. [ ] Chop and roast the block of cheese.
12. [ ] Chop and fry the carrot.
13. [ ] Prepare the meal.
14. [ ] Eat the meal.",I should take the carrot from the fridge now.,take carrot from fridge,,"You take the carrot from the fridge.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. An ordinary kind of place.

You see an opened fridge in the corner. The fridge contains an orange bell pepper, a red onion and a red hot pepper. You hear a noise behind you and spin around, but you can't see anything other than an oven. Classic TextWorld. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a table. You shudder, but continue examining the table. The table is massive. On the table you can see a cookbook. You rest your hand against a wall, but you miss the wall and fall onto a counter! You see a red apple, a raw red potato, a raw yellow potato and a raw purple potato on the counter. You can see a stove. The stove is conventional. But oh no! there's nothing on this piece of garbage.



There is a banana and a raw pork chop on the floor.","You are carrying: a carrot, a block of cheese, a yellow bell pepper, a knife and a white onion.",3 of 16,0.1875,False,
