step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You arrive in a kitchen. A normal kind of place.

You make out a fridge. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a raw yellow potato, a yellow bell pepper, a raw purple potato, a red apple, a banana, a cookbook and a knife on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though.",You are carrying: a raw pork chop.,0 of 10,0.0,False,
1,"1. [ ] Examine the cookbook for a recipe
2. [ ] Take necessary ingredients from the counter
3. [ ] Prepare and cook the meal according to the recipe
4. [ ] Eat the meal",I should first examine the cookbook to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
carrot
  pork chop
  yellow potato

Directions:
chop the carrot
  fry the carrot
  dice the pork chop
  roast the pork chop
  chop the yellow potato
  roast the yellow potato
  prepare meal",Kitchen,"You arrive in a kitchen. A normal kind of place.

You make out a fridge. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a raw yellow potato, a yellow bell pepper, a raw purple potato, a red apple, a banana, a cookbook and a knife on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though.",You are carrying: a raw pork chop.,0 of 10,0.0,False,
2,"1. [ ] Take the carrot from the counter
2. [ ] Take the yellow potato from the counter
3. [ ] Chop the carrot
4. [ ] Fry the carrot
5. [ ] Dice the pork chop
6. [ ] Roast the pork chop
7. [ ] Chop the yellow potato
8. [ ] Roast the yellow potato
9. [ ] Prepare meal
10. [ ] Eat the meal",I need to take the carrot and yellow potato from the counter to start preparing the recipe.,take carrot from counter,,You can't see any such thing.,Kitchen,"You arrive in a kitchen. A normal kind of place.

You make out a fridge. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a raw yellow potato, a yellow bell pepper, a raw purple potato, a red apple, a banana, a cookbook and a knife on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though.",You are carrying: a raw pork chop.,0 of 10,0.0,False,
3,"1. [ ] Take the raw yellow potato from the counter
2. [ ] Take the knife from the counter
3. [ ] Chop the yellow potato with the knife
4. [ ] Take the raw purple potato from the counter (to check if it can be used as carrot substitute)
5. [ ] Chop the purple potato with the knife if it can substitute carrot
6. [ ] Fry the chopped carrot or substitute
7. [ ] Dice the pork chop
8. [ ] Roast the pork chop
9. [ ] Roast the chopped yellow potato
10. [ ] Prepare meal
11. [ ] Eat the meal","Since there is no carrot on the counter, I will take the raw yellow potato and the knife first to start chopping the potato as part of the recipe.",take raw yellow potato from counter,,"You take the yellow potato from the counter.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A normal kind of place.

You make out a fridge. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana, a cookbook and a knife on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though.",You are carrying: a raw yellow potato and a raw pork chop.,1 of 10,0.1,False,
4,"1. [x] Take the raw yellow potato from the counter
2. [ ] Take the knife from the counter
3. [ ] Chop the yellow potato with the knife
4. [ ] Take the carrot or find a substitute
5. [ ] Chop the carrot or substitute
6. [ ] Fry the chopped carrot or substitute
7. [ ] Dice the pork chop
8. [ ] Roast the pork chop
9. [ ] Roast the chopped yellow potato
10. [ ] Prepare meal
11. [ ] Eat the meal",I should take the knife from the counter to chop the ingredients.,take knife from counter,,You take the knife from the counter.,Kitchen,"You arrive in a kitchen. A normal kind of place.

You make out a fridge. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though.","You are carrying: a knife, a raw yellow potato and a raw pork chop.",1 of 10,0.1,False,
5,"1. [x] Take the raw yellow potato from the counter
2. [x] Take the knife from the counter
3. [ ] Chop the yellow potato with the knife
4. [ ] Take the raw purple potato from the counter as a carrot substitute
5. [ ] Chop the raw purple potato with the knife
6. [ ] Fry the chopped purple potato
7. [ ] Dice the pork chop
8. [ ] Roast the pork chop
9. [ ] Roast the chopped yellow potato
10. [ ] Prepare meal
11. [ ] Eat the meal","Since there is no carrot, I will use the raw purple potato as a substitute and chop it first.",take raw purple potato from counter,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. A normal kind of place.

You make out a fridge. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though.","You are carrying: a knife, a raw yellow potato and a raw pork chop.",1 of 10,0.1,False,
6,"1. [x] Take the raw yellow potato from the counter
2. [x] Take the knife from the counter
3. [ ] Chop the yellow potato with the knife
4. [ ] Chop the raw pork chop
5. [ ] Fry the chopped carrot substitute (decide if yellow potato or purple potato)
6. [ ] Dice the pork chop
7. [ ] Roast the pork chop
8. [ ] Roast the chopped yellow potato
9. [ ] Prepare meal
10. [ ] Eat the meal","I am carrying too many items, so I will chop the yellow potato first before taking anything else.",chop raw yellow potato with knife,,"You chop the yellow potato.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A normal kind of place.

You make out a fridge. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though.","You are carrying: a knife, a chopped raw yellow potato and a raw pork chop.",2 of 10,0.2,False,
7,"1. [x] Take the raw yellow potato from the counter
2. [x] Take the knife from the counter
3. [x] Chop the yellow potato with the knife
4. [ ] Fry the chopped yellow potato
5. [ ] Dice the pork chop
6. [ ] Roast the pork chop
7. [ ] Chop the carrot substitute (purple potato)
8. [ ] Fry the chopped carrot substitute
9. [ ] Roast the chopped yellow potato
10. [ ] Prepare meal
11. [ ] Eat the meal",I should fry the chopped yellow potato next.,fry chopped raw yellow potato,,That's not a verb I recognise.,Kitchen,"You arrive in a kitchen. A normal kind of place.

You make out a fridge. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though.","You are carrying: a knife, a chopped raw yellow potato and a raw pork chop.",2 of 10,0.2,False,
8,"1. [x] Take the raw yellow potato from the counter
2. [x] Take the knife from the counter
3. [x] Chop the yellow potato with the knife
4. [ ] Cook the chopped yellow potato with the stove (fry or roast)
5. [ ] Dice the pork chop
6. [ ] Roast the pork chop
7. [ ] Chop the carrot substitute (purple potato)
8. [ ] Cook the chopped carrot substitute
9. [ ] Prepare meal
10. [ ] Eat the meal",I should roast the chopped yellow potato using the oven as the recipe suggests roasting.,cook chopped raw yellow potato with oven,,"You roasted the yellow potato.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A normal kind of place.

You make out a fridge. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though.","You are carrying: a knife, a chopped roasted yellow potato and a raw pork chop.",3 of 10,0.3,False,
9,"1. [x] Take the raw yellow potato from the counter
2. [x] Take the knife from the counter
3. [x] Chop the yellow potato with the knife
4. [x] Roast the chopped yellow potato
5. [ ] Dice the pork chop
6. [ ] Roast the pork chop
7. [ ] Chop the carrot substitute (purple potato)
8. [ ] Cook the chopped carrot substitute
9. [ ] Prepare meal
10. [ ] Eat the meal",I should dice the pork chop next as per the recipe.,dice raw pork chop with knife,,"You dice the pork chop.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A normal kind of place.

You make out a fridge. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though.","You are carrying: a knife, a chopped roasted yellow potato and a diced raw pork chop.",4 of 10,0.4,False,
