step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"This is going to sound unbelievable, but you've just entered a kitchen.

You make out a closed fridge. You can see a closed oven. You make out a table. The table is massive. On the table you can see a cookbook. As if things weren't amazing enough already, you can even see a counter. Wow, isn't TextWorld just the best? On the counter you make out a red hot pepper, a raw purple potato, a raw red potato, a banana and a knife. Now that's what I call TextWorld! You can make out a stove. But the thing is empty, unfortunately.","You are carrying: a red onion, a yellow bell pepper, a red apple, a white onion and a raw yellow potato.",0 of 16,0.0,False,
1,"1. [ ] Examine the cookbook to find a recipe.
2. [ ] Gather necessary ingredients from inventory and counter.
3. [ ] Prepare and cook the meal according to the recipe.
4. [ ] Eat the prepared meal.",I should first examine the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red onion
  block of cheese
  carrot
  red hot pepper
  orange bell pepper

Directions:
dice the red onion
  fry the red onion
  dice the block of cheese
  fry the block of cheese
  chop the carrot
  fry the carrot
  chop the red hot pepper
  fry the red hot pepper
  slice the orange bell pepper
  roast the orange bell pepper
  prepare meal",Kitchen,"This is going to sound unbelievable, but you've just entered a kitchen.

You make out a closed fridge. You can see a closed oven. You make out a table. The table is massive. On the table you can see a cookbook. As if things weren't amazing enough already, you can even see a counter. Wow, isn't TextWorld just the best? On the counter you make out a red hot pepper, a raw purple potato, a raw red potato, a banana and a knife. Now that's what I call TextWorld! You can make out a stove. But the thing is empty, unfortunately.","You are carrying: a red onion, a yellow bell pepper, a red apple, a white onion and a raw yellow potato.",0 of 16,0.0,False,
2,"1. [ ] Take the block of cheese, carrot, and orange bell pepper from the fridge.
2. [ ] Dice the red onion and fry it.
3. [ ] Dice the block of cheese and fry it.
4. [ ] Chop the carrot and fry it.
5. [ ] Chop the red hot pepper and fry it.
6. [ ] Slice the orange bell pepper and roast it.
7. [ ] Prepare the meal.
8. [ ] Eat the meal.","I need to get the block of cheese, carrot, and orange bell pepper from the fridge first.",open fridge,,"You open the fridge, revealing a carrot, an orange bell pepper, a block of cheese and a raw pork chop.",Kitchen,"This is going to sound unbelievable, but you've just entered a kitchen.

You make out an opened fridge. The fridge contains a carrot, an orange bell pepper, a block of cheese and a raw pork chop. You can see a closed oven. You make out a table. The table is massive. On the table you can see a cookbook. As if things weren't amazing enough already, you can even see a counter. Wow, isn't TextWorld just the best? On the counter you make out a red hot pepper, a raw purple potato, a raw red potato, a banana and a knife. Now that's what I call TextWorld! You can make out a stove. But the thing is empty, unfortunately.","You are carrying: a red onion, a yellow bell pepper, a red apple, a white onion and a raw yellow potato.",0 of 16,0.0,False,
3,"1. [ ] Take the block of cheese from the fridge.
2. [ ] Take the carrot from the fridge.
3. [ ] Take the orange bell pepper from the fridge.
4. [ ] Dice the red onion and fry it.
5. [ ] Dice the block of cheese and fry it.
6. [ ] Chop the carrot and fry it.
7. [ ] Chop the red hot pepper and fry it.
8. [ ] Slice the orange bell pepper and roast it.
9. [ ] Prepare the meal.
10. [ ] Eat the meal.",I should take the block of cheese from the fridge first.,take block of cheese from fridge,,You're carrying too many things already.,Kitchen,"This is going to sound unbelievable, but you've just entered a kitchen.

You make out an opened fridge. The fridge contains a carrot, an orange bell pepper, a block of cheese and a raw pork chop. You can see a closed oven. You make out a table. The table is massive. On the table you can see a cookbook. As if things weren't amazing enough already, you can even see a counter. Wow, isn't TextWorld just the best? On the counter you make out a red hot pepper, a raw purple potato, a raw red potato, a banana and a knife. Now that's what I call TextWorld! You can make out a stove. But the thing is empty, unfortunately.","You are carrying: a red onion, a yellow bell pepper, a red apple, a white onion and a raw yellow potato.",0 of 16,0.0,False,
4,"1. [ ] Drop unnecessary items from inventory to free space.
2. [ ] Take the block of cheese from the fridge.
3. [ ] Take the carrot from the fridge.
4. [ ] Take the orange bell pepper from the fridge.
5. [ ] Dice the red onion and fry it.
6. [ ] Dice the block of cheese and fry it.
7. [ ] Chop the carrot and fry it.
8. [ ] Chop the red hot pepper and fry it.
9. [ ] Slice the orange bell pepper and roast it.
10. [ ] Prepare the meal.
11. [ ] Eat the meal.",I need to drop some items from my inventory to make space for the ingredients.,drop red apple,,You drop the red apple on the ground.,Kitchen,"This is going to sound unbelievable, but you've just entered a kitchen.

You make out an opened fridge. The fridge contains a carrot, an orange bell pepper, a block of cheese and a raw pork chop. You can see a closed oven. You make out a table. The table is massive. On the table you can see a cookbook. As if things weren't amazing enough already, you can even see a counter. Wow, isn't TextWorld just the best? On the counter you make out a red hot pepper, a raw purple potato, a raw red potato, a banana and a knife. Now that's what I call TextWorld! You can make out a stove. But the thing is empty, unfortunately.



There is a red apple on the floor.","You are carrying: a red onion, a yellow bell pepper, a white onion and a raw yellow potato.",0 of 16,0.0,False,
5,"1. [ ] Drop more items if needed to free space.
2. [ ] Take the block of cheese from the fridge.
3. [ ] Take the carrot from the fridge.
4. [ ] Take the orange bell pepper from the fridge.
5. [ ] Dice the red onion and fry it.
6. [ ] Dice the block of cheese and fry it.
7. [ ] Chop the carrot and fry it.
8. [ ] Chop the red hot pepper and fry it.
9. [ ] Slice the orange bell pepper and roast it.
10. [ ] Prepare the meal.
11. [ ] Eat the meal.","I still have too many items, so I should drop the raw yellow potato to free more space.",drop raw yellow potato,,You drop the yellow potato on the ground.,Kitchen,"This is going to sound unbelievable, but you've just entered a kitchen.

You make out an opened fridge. The fridge contains a carrot, an orange bell pepper, a block of cheese and a raw pork chop. You can see a closed oven. You make out a table. The table is massive. On the table you can see a cookbook. As if things weren't amazing enough already, you can even see a counter. Wow, isn't TextWorld just the best? On the counter you make out a red hot pepper, a raw purple potato, a raw red potato, a banana and a knife. Now that's what I call TextWorld! You can make out a stove. But the thing is empty, unfortunately.



There is a raw yellow potato and a red apple on the floor.","You are carrying: a red onion, a yellow bell pepper and a white onion.",0 of 16,0.0,False,
6,"1. [ ] Take the block of cheese from the fridge.
2. [ ] Take the carrot from the fridge.
3. [ ] Take the orange bell pepper from the fridge.
4. [ ] Dice the red onion and fry it.
5. [ ] Dice the block of cheese and fry it.
6. [ ] Chop the carrot and fry it.
7. [ ] Chop the red hot pepper and fry it.
8. [ ] Slice the orange bell pepper and roast it.
9. [ ] Prepare the meal.
10. [ ] Eat the meal.","I have enough space now, so I should take the block of cheese from the fridge.",take block of cheese from fridge,,"You take the block of cheese from the fridge.



Your score has just gone up by one point.",Kitchen,"This is going to sound unbelievable, but you've just entered a kitchen.

You make out an opened fridge. The fridge contains a carrot, an orange bell pepper and a raw pork chop. You can see a closed oven. You make out a table. The table is massive. On the table you can see a cookbook. As if things weren't amazing enough already, you can even see a counter. Wow, isn't TextWorld just the best? On the counter you make out a red hot pepper, a raw purple potato, a raw red potato, a banana and a knife. Now that's what I call TextWorld! You can make out a stove. But the thing is empty, unfortunately.



There is a raw yellow potato and a red apple on the floor.","You are carrying: a block of cheese, a red onion, a yellow bell pepper and a white onion.",1 of 16,0.0625,False,
7,"1. [ ] Drop the yellow bell pepper to free space.
2. [ ] Take the carrot from the fridge.
3. [ ] Take the orange bell pepper from the fridge.
4. [ ] Dice the red onion and fry it.
5. [ ] Dice the block of cheese and fry it.
6. [ ] Chop the carrot and fry it.
7. [ ] Chop the red hot pepper and fry it.
8. [ ] Slice the orange bell pepper and roast it.
9. [ ] Prepare the meal.
10. [ ] Eat the meal.",I need to drop the yellow bell pepper to free space for the carrot and orange bell pepper.,drop yellow bell pepper,,You drop the yellow bell pepper on the ground.,Kitchen,"This is going to sound unbelievable, but you've just entered a kitchen.

You make out an opened fridge. The fridge contains a carrot, an orange bell pepper and a raw pork chop. You can see a closed oven. You make out a table. The table is massive. On the table you can see a cookbook. As if things weren't amazing enough already, you can even see a counter. Wow, isn't TextWorld just the best? On the counter you make out a red hot pepper, a raw purple potato, a raw red potato, a banana and a knife. Now that's what I call TextWorld! You can make out a stove. But the thing is empty, unfortunately.



There is a yellow bell pepper, a raw yellow potato and a red apple on the floor.","You are carrying: a block of cheese, a red onion and a white onion.",1 of 16,0.0625,False,
8,"1. [ ] Take the carrot from the fridge.
2. [ ] Take the orange bell pepper from the fridge.
3. [ ] Dice the red onion and fry it.
4. [ ] Dice the block of cheese and fry it.
5. [ ] Chop the carrot and fry it.
6. [ ] Chop the red hot pepper and fry it.
7. [ ] Slice the orange bell pepper and roast it.
8. [ ] Prepare the meal.
9. [ ] Eat the meal.",I should take the carrot from the fridge now.,take carrot from fridge,,"You take the carrot from the fridge.



Your score has just gone up by one point.",Kitchen,"This is going to sound unbelievable, but you've just entered a kitchen.

You make out an opened fridge. The fridge contains an orange bell pepper and a raw pork chop. You can see a closed oven. You make out a table. The table is massive. On the table you can see a cookbook. As if things weren't amazing enough already, you can even see a counter. Wow, isn't TextWorld just the best? On the counter you make out a red hot pepper, a raw purple potato, a raw red potato, a banana and a knife. Now that's what I call TextWorld! You can make out a stove. But the thing is empty, unfortunately.



There is a yellow bell pepper, a raw yellow potato and a red apple on the floor.","You are carrying: a carrot, a block of cheese, a red onion and a white onion.",2 of 16,0.125,False,
9,"1. [ ] Take the orange bell pepper from the fridge.
2. [ ] Dice the red onion and fry it.
3. [ ] Dice the block of cheese and fry it.
4. [ ] Chop the carrot and fry it.
5. [ ] Chop the red hot pepper and fry it.
6. [ ] Slice the orange bell pepper and roast it.
7. [ ] Prepare the meal.
8. [ ] Eat the meal.",I should take the orange bell pepper from the fridge now.,take orange bell pepper from fridge,,"You take the orange bell pepper from the fridge.



Your score has just gone up by one point.",Kitchen,"This is going to sound unbelievable, but you've just entered a kitchen.

You make out an opened fridge. The fridge contains a raw pork chop. You can see a closed oven. You make out a table. The table is massive. On the table you can see a cookbook. As if things weren't amazing enough already, you can even see a counter. Wow, isn't TextWorld just the best? On the counter you make out a red hot pepper, a raw purple potato, a raw red potato, a banana and a knife. Now that's what I call TextWorld! You can make out a stove. But the thing is empty, unfortunately.



There is a yellow bell pepper, a raw yellow potato and a red apple on the floor.","You are carrying: an orange bell pepper, a carrot, a block of cheese, a red onion and a white onion.",3 of 16,0.1875,False,
10,"1. [ ] Dice the red onion and fry it.
2. [ ] Dice the block of cheese and fry it.
3. [ ] Chop the carrot and fry it.
4. [ ] Chop the red hot pepper and fry it.
5. [ ] Slice the orange bell pepper and roast it.
6. [ ] Prepare the meal.
7. [ ] Eat the meal.",I should dice the red onion first and fry it.,dice red onion with knife,,You need to take the knife first.,Kitchen,"This is going to sound unbelievable, but you've just entered a kitchen.

You make out an opened fridge. The fridge contains a raw pork chop. You can see a closed oven. You make out a table. The table is massive. On the table you can see a cookbook. As if things weren't amazing enough already, you can even see a counter. Wow, isn't TextWorld just the best? On the counter you make out a red hot pepper, a raw purple potato, a raw red potato, a banana and a knife. Now that's what I call TextWorld! You can make out a stove. But the thing is empty, unfortunately.



There is a yellow bell pepper, a raw yellow potato and a red apple on the floor.","You are carrying: an orange bell pepper, a carrot, a block of cheese, a red onion and a white onion.",3 of 16,0.1875,False,
11,"1. [ ] Take the knife from the counter.
2. [ ] Dice the red onion and fry it.
3. [ ] Dice the block of cheese and fry it.
4. [ ] Chop the carrot and fry it.
5. [ ] Chop the red hot pepper and fry it.
6. [ ] Slice the orange bell pepper and roast it.
7. [ ] Prepare the meal.
8. [ ] Eat the meal.",I need to take the knife from the counter before dicing the red onion.,take knife from counter,,You're carrying too many things already.,Kitchen,"This is going to sound unbelievable, but you've just entered a kitchen.

You make out an opened fridge. The fridge contains a raw pork chop. You can see a closed oven. You make out a table. The table is massive. On the table you can see a cookbook. As if things weren't amazing enough already, you can even see a counter. Wow, isn't TextWorld just the best? On the counter you make out a red hot pepper, a raw purple potato, a raw red potato, a banana and a knife. Now that's what I call TextWorld! You can make out a stove. But the thing is empty, unfortunately.



There is a yellow bell pepper, a raw yellow potato and a red apple on the floor.","You are carrying: an orange bell pepper, a carrot, a block of cheese, a red onion and a white onion.",3 of 16,0.1875,False,
