step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You arrive in a kitchen. A normal kind of place. You start to take note of what's in the room.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. You scan the room, seeing an oven. You see a table. But there isn't a thing on it. You see a gleam over in a corner, where you can see a counter. The counter is vast. On the counter you make out a red apple, a cookbook and a knife. Oh, great. Here's a stove! The stove appears to be empty.","You are carrying: a raw purple potato, an orange bell pepper, a raw yellow potato, a red hot pepper, a yellow bell pepper and a red onion.",0 of 14,0.0,False,
1,"1. [ ] Examine the cookbook to find a recipe.
2. [ ] Gather necessary ingredients from inventory or kitchen.
3. [ ] Prepare and cook the meal according to the recipe.
4. [ ] Eat the meal.",I should first examine the cookbook on the counter to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
white onion
  yellow potato
  orange bell pepper
  purple potato
  red apple

Directions:
slice the white onion
  roast the white onion
  chop the yellow potato
  fry the yellow potato
  slice the orange bell pepper
  roast the orange bell pepper
  slice the purple potato
  fry the purple potato
  chop the red apple
  roast the red apple
  prepare meal",Kitchen,"You arrive in a kitchen. A normal kind of place. You start to take note of what's in the room.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. You scan the room, seeing an oven. You see a table. But there isn't a thing on it. You see a gleam over in a corner, where you can see a counter. The counter is vast. On the counter you make out a red apple, a cookbook and a knife. Oh, great. Here's a stove! The stove appears to be empty.","You are carrying: a raw purple potato, an orange bell pepper, a raw yellow potato, a red hot pepper, a yellow bell pepper and a red onion.",0 of 14,0.0,False,
2,"1. [ ] Find a white onion in the kitchen or inventory.
2. [ ] Slice the white onion.
3. [ ] Roast the white onion.
4. [ ] Chop the yellow potato.
5. [ ] Fry the yellow potato.
6. [ ] Slice the orange bell pepper.
7. [ ] Roast the orange bell pepper.
8. [ ] Slice the purple potato.
9. [ ] Fry the purple potato.
10. [ ] Chop the red apple.
11. [ ] Roast the red apple.
12. [ ] Prepare the meal.
13. [ ] Eat the meal.","I need to find a white onion first, as it is required for the recipe but I only have a red onion in my inventory.",look in fridge,,"You can't see inside, since the fridge is closed.",Kitchen,"You arrive in a kitchen. A normal kind of place. You start to take note of what's in the room.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. You scan the room, seeing an oven. You see a table. But there isn't a thing on it. You see a gleam over in a corner, where you can see a counter. The counter is vast. On the counter you make out a red apple, a cookbook and a knife. Oh, great. Here's a stove! The stove appears to be empty.","You are carrying: a raw purple potato, an orange bell pepper, a raw yellow potato, a red hot pepper, a yellow bell pepper and a red onion.",0 of 14,0.0,False,
3,"1. [ ] Open the fridge to check for a white onion.
2. [ ] If white onion is found, proceed with recipe steps.",I need to open the fridge to see if there is a white onion inside.,open fridge,,"You open the fridge, revealing a white onion, a raw pork chop and a block of cheese.",Kitchen,"You arrive in a kitchen. A normal kind of place. You start to take note of what's in the room.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. The fridge contains a white onion, a raw pork chop and a block of cheese. You scan the room, seeing an oven. You see a table. But there isn't a thing on it. You see a gleam over in a corner, where you can see a counter. The counter is vast. On the counter you make out a red apple, a cookbook and a knife. Oh, great. Here's a stove! The stove appears to be empty.","You are carrying: a raw purple potato, an orange bell pepper, a raw yellow potato, a red hot pepper, a yellow bell pepper and a red onion.",0 of 14,0.0,False,
4,"1. [ ] Take the white onion from the fridge.
2. [ ] Slice the white onion.
3. [ ] Roast the white onion.
4. [ ] Chop the yellow potato.
5. [ ] Fry the yellow potato.
6. [ ] Slice the orange bell pepper.
7. [ ] Roast the orange bell pepper.
8. [ ] Slice the purple potato.
9. [ ] Fry the purple potato.
10. [ ] Chop the red apple.
11. [ ] Roast the red apple.
12. [ ] Prepare the meal.
13. [ ] Eat the meal.",I should take the white onion from the fridge to start preparing the recipe.,take white onion from fridge,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. A normal kind of place. You start to take note of what's in the room.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. The fridge contains a white onion, a raw pork chop and a block of cheese. You scan the room, seeing an oven. You see a table. But there isn't a thing on it. You see a gleam over in a corner, where you can see a counter. The counter is vast. On the counter you make out a red apple, a cookbook and a knife. Oh, great. Here's a stove! The stove appears to be empty.","You are carrying: a raw purple potato, an orange bell pepper, a raw yellow potato, a red hot pepper, a yellow bell pepper and a red onion.",0 of 14,0.0,False,
5,"1. [ ] Drop an unnecessary item to free inventory space.
2. [ ] Take the white onion from the fridge.
3. [ ] Slice the white onion.
4. [ ] Roast the white onion.
5. [ ] Chop the yellow potato.
6. [ ] Fry the yellow potato.
7. [ ] Slice the orange bell pepper.
8. [ ] Roast the orange bell pepper.
9. [ ] Slice the purple potato.
10. [ ] Fry the purple potato.
11. [ ] Chop the red apple.
12. [ ] Roast the red apple.
13. [ ] Prepare the meal.
14. [ ] Eat the meal.",I need to drop an item from my inventory to make space for the white onion.,drop red hot pepper,,You drop the red hot pepper on the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You start to take note of what's in the room.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. The fridge contains a white onion, a raw pork chop and a block of cheese. You scan the room, seeing an oven. You see a table. But there isn't a thing on it. You see a gleam over in a corner, where you can see a counter. The counter is vast. On the counter you make out a red apple, a cookbook and a knife. Oh, great. Here's a stove! The stove appears to be empty.



There is a red hot pepper on the floor.","You are carrying: a raw purple potato, an orange bell pepper, a raw yellow potato, a yellow bell pepper and a red onion.",0 of 14,0.0,False,
6,"1. [ ] Take the white onion from the fridge.
2. [ ] Slice the white onion.
3. [ ] Roast the white onion.
4. [ ] Chop the yellow potato.
5. [ ] Fry the yellow potato.
6. [ ] Slice the orange bell pepper.
7. [ ] Roast the orange bell pepper.
8. [ ] Slice the purple potato.
9. [ ] Fry the purple potato.
10. [ ] Chop the red apple.
11. [ ] Roast the red apple.
12. [ ] Prepare the meal.
13. [ ] Eat the meal.","I have space now, so I should take the white onion from the fridge.",take white onion from fridge,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. A normal kind of place. You start to take note of what's in the room.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. The fridge contains a white onion, a raw pork chop and a block of cheese. You scan the room, seeing an oven. You see a table. But there isn't a thing on it. You see a gleam over in a corner, where you can see a counter. The counter is vast. On the counter you make out a red apple, a cookbook and a knife. Oh, great. Here's a stove! The stove appears to be empty.



There is a red hot pepper on the floor.","You are carrying: a raw purple potato, an orange bell pepper, a raw yellow potato, a yellow bell pepper and a red onion.",0 of 14,0.0,False,
7,"1. [ ] Drop another item to free inventory space.
2. [ ] Take the white onion from the fridge.
3. [ ] Slice the white onion.
4. [ ] Roast the white onion.
5. [ ] Chop the yellow potato.
6. [ ] Fry the yellow potato.
7. [ ] Slice the orange bell pepper.
8. [ ] Roast the orange bell pepper.
9. [ ] Slice the purple potato.
10. [ ] Fry the purple potato.
11. [ ] Chop the red apple.
12. [ ] Roast the red apple.
13. [ ] Prepare the meal.
14. [ ] Eat the meal.",I need to drop another item to make space for the white onion.,drop red onion,,You drop the red onion on the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You start to take note of what's in the room.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. The fridge contains a white onion, a raw pork chop and a block of cheese. You scan the room, seeing an oven. You see a table. But there isn't a thing on it. You see a gleam over in a corner, where you can see a counter. The counter is vast. On the counter you make out a red apple, a cookbook and a knife. Oh, great. Here's a stove! The stove appears to be empty.



There is a red onion and a red hot pepper on the floor.","You are carrying: a raw purple potato, an orange bell pepper, a raw yellow potato and a yellow bell pepper.",0 of 14,0.0,False,
8,"1. [ ] Take the white onion from the fridge.
2. [ ] Slice the white onion.
3. [ ] Roast the white onion.
4. [ ] Chop the yellow potato.
5. [ ] Fry the yellow potato.
6. [ ] Slice the orange bell pepper.
7. [ ] Roast the orange bell pepper.
8. [ ] Slice the purple potato.
9. [ ] Fry the purple potato.
10. [ ] Chop the red apple.
11. [ ] Roast the red apple.
12. [ ] Prepare the meal.
13. [ ] Eat the meal.","I have enough space now, so I should take the white onion from the fridge.",take white onion from fridge,,"You take the white onion from the fridge.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A normal kind of place. You start to take note of what's in the room.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. The fridge contains a raw pork chop and a block of cheese. You scan the room, seeing an oven. You see a table. But there isn't a thing on it. You see a gleam over in a corner, where you can see a counter. The counter is vast. On the counter you make out a red apple, a cookbook and a knife. Oh, great. Here's a stove! The stove appears to be empty.



There is a red onion and a red hot pepper on the floor.","You are carrying: a white onion, a raw purple potato, an orange bell pepper, a raw yellow potato and a yellow bell pepper.",1 of 14,0.07142857142857142,False,
9,"1. [ ] Slice the white onion.
2. [ ] Roast the white onion.
3. [ ] Chop the yellow potato.
4. [ ] Fry the yellow potato.
5. [ ] Slice the orange bell pepper.
6. [ ] Roast the orange bell pepper.
7. [ ] Slice the purple potato.
8. [ ] Fry the purple potato.
9. [ ] Chop the red apple from the counter.
10. [ ] Roast the red apple.
11. [ ] Prepare the meal.
12. [ ] Eat the meal.",I should start by slicing the white onion as per the recipe.,slice white onion,,What do you want to slice the white onion with?,Kitchen,"You arrive in a kitchen. A normal kind of place. You start to take note of what's in the room.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. The fridge contains a raw pork chop and a block of cheese. You scan the room, seeing an oven. You see a table. But there isn't a thing on it. You see a gleam over in a corner, where you can see a counter. The counter is vast. On the counter you make out a red apple, a cookbook and a knife. Oh, great. Here's a stove! The stove appears to be empty.



There is a red onion and a red hot pepper on the floor.","You are carrying: a white onion, a raw purple potato, an orange bell pepper, a raw yellow potato and a yellow bell pepper.",1 of 14,0.07142857142857142,False,
