step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"Guess what, you are in the place we're calling the kitchen.

You make out a closed fridge right there by you. You make out a closed conventional looking oven in the room. You make out a table. Wow, isn't TextWorld just the best? On the table you can see a cookbook. You can make out a counter. You wonder idly who left that here. You see a red hot pepper, a banana, a red apple, an orange bell pepper and a knife on the counter. You can see a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though.","You are carrying: a yellow bell pepper, a raw red potato, a raw purple potato and a raw yellow potato.",0 of 15,0.0,False,
1,"1. [ ] Examine the cookbook on the table to find a recipe.
2. [ ] Gather necessary ingredients from the counter and inventory.
3. [ ] Prepare and cook the meal according to the recipe.
4. [ ] Eat the prepared meal.",I should first examine the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red potato
  yellow bell pepper
  block of cheese
  red onion
  red hot pepper

Directions:
chop the red potato
  fry the red potato
  chop the yellow bell pepper
  roast the yellow bell pepper
  chop the block of cheese
  roast the block of cheese
  dice the red onion
  roast the red onion
  slice the red hot pepper
  fry the red hot pepper
  prepare meal",Kitchen,"Guess what, you are in the place we're calling the kitchen.

You make out a closed fridge right there by you. You make out a closed conventional looking oven in the room. You make out a table. Wow, isn't TextWorld just the best? On the table you can see a cookbook. You can make out a counter. You wonder idly who left that here. You see a red hot pepper, a banana, a red apple, an orange bell pepper and a knife on the counter. You can see a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though.","You are carrying: a yellow bell pepper, a raw red potato, a raw purple potato and a raw yellow potato.",0 of 15,0.0,False,
2,"1. [ ] Take the block of cheese and red onion from the fridge (if available).
2. [ ] Take the red hot pepper from the counter.
3. [ ] Chop the red potato.
4. [ ] Fry the red potato.
5. [ ] Chop the yellow bell pepper.
6. [ ] Roast the yellow bell pepper.
7. [ ] Chop the block of cheese.
8. [ ] Roast the block of cheese.
9. [ ] Dice the red onion.
10. [ ] Roast the red onion.
11. [ ] Slice the red hot pepper.
12. [ ] Fry the red hot pepper.
13. [ ] Prepare meal.
14. [ ] Eat the meal.","I need to get the block of cheese and red onion, which are not currently in my inventory or on the counter, likely inside the fridge.",open fridge,,"You open the fridge, revealing a red onion, a block of cheese, a carrot and a white onion.",Kitchen,"Guess what, you are in the place we're calling the kitchen.

You make out an opened fridge right there by you. The fridge contains a red onion, a block of cheese, a carrot and a white onion. Something scurries by right in the corner of your eye. Probably nothing. You make out a closed conventional looking oven in the room. You make out a table. Wow, isn't TextWorld just the best? On the table you can see a cookbook. You can make out a counter. You wonder idly who left that here. You see a red hot pepper, a banana, a red apple, an orange bell pepper and a knife on the counter. You can see a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though.","You are carrying: a yellow bell pepper, a raw red potato, a raw purple potato and a raw yellow potato.",0 of 15,0.0,False,
3,"1. [ ] Take the block of cheese from the fridge.
2. [ ] Take the red onion from the fridge.
3. [ ] Take the red hot pepper from the counter.
4. [ ] Chop the red potato.
5. [ ] Fry the red potato.
6. [ ] Chop the yellow bell pepper.
7. [ ] Roast the yellow bell pepper.
8. [ ] Chop the block of cheese.
9. [ ] Roast the block of cheese.
10. [ ] Dice the red onion.
11. [ ] Roast the red onion.
12. [ ] Slice the red hot pepper.
13. [ ] Fry the red hot pepper.
14. [ ] Prepare meal.
15. [ ] Eat the meal.",I should take the block of cheese and red onion from the fridge first.,take block of cheese from fridge,,"You take the block of cheese from the fridge.



Your score has just gone up by one point.",Kitchen,"Guess what, you are in the place we're calling the kitchen.

You make out an opened fridge right there by you. The fridge contains a red onion, a carrot and a white onion. Something scurries by right in the corner of your eye. Probably nothing. You make out a closed conventional looking oven in the room. You make out a table. Wow, isn't TextWorld just the best? On the table you can see a cookbook. You can make out a counter. You wonder idly who left that here. You see a red hot pepper, a banana, a red apple, an orange bell pepper and a knife on the counter. You can see a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though.","You are carrying: a block of cheese, a yellow bell pepper, a raw red potato, a raw purple potato and a raw yellow potato.",1 of 15,0.06666666666666667,False,
4,"1. [x] Take the block of cheese from the fridge.
2. [ ] Take the red onion from the fridge.
3. [ ] Take the red hot pepper from the counter.
4. [ ] Chop the red potato.
5. [ ] Fry the red potato.
6. [ ] Chop the yellow bell pepper.
7. [ ] Roast the yellow bell pepper.
8. [ ] Chop the block of cheese.
9. [ ] Roast the block of cheese.
10. [ ] Dice the red onion.
11. [ ] Roast the red onion.
12. [ ] Slice the red hot pepper.
13. [ ] Fry the red hot pepper.
14. [ ] Prepare meal.
15. [ ] Eat the meal.",I should take the red onion from the fridge next.,take red onion from fridge,,You're carrying too many things already.,Kitchen,"Guess what, you are in the place we're calling the kitchen.

You make out an opened fridge right there by you. The fridge contains a red onion, a carrot and a white onion. Something scurries by right in the corner of your eye. Probably nothing. You make out a closed conventional looking oven in the room. You make out a table. Wow, isn't TextWorld just the best? On the table you can see a cookbook. You can make out a counter. You wonder idly who left that here. You see a red hot pepper, a banana, a red apple, an orange bell pepper and a knife on the counter. You can see a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though.","You are carrying: a block of cheese, a yellow bell pepper, a raw red potato, a raw purple potato and a raw yellow potato.",1 of 15,0.06666666666666667,False,
5,"1. [ ] Drop the raw purple potato to free inventory space.
2. [ ] Take the red onion from the fridge.
3. [ ] Take the red hot pepper from the counter.
4. [ ] Chop the red potato.
5. [ ] Fry the red potato.
6. [ ] Chop the yellow bell pepper.
7. [ ] Roast the yellow bell pepper.
8. [ ] Chop the block of cheese.
9. [ ] Roast the block of cheese.
10. [ ] Dice the red onion.
11. [ ] Roast the red onion.
12. [ ] Slice the red hot pepper.
13. [ ] Fry the red hot pepper.
14. [ ] Prepare meal.
15. [ ] Eat the meal.",I need to drop one potato to free space before taking the red onion.,drop raw purple potato,,You drop the purple potato on the ground.,Kitchen,"Guess what, you are in the place we're calling the kitchen.

You make out an opened fridge right there by you. The fridge contains a red onion, a carrot and a white onion. Something scurries by right in the corner of your eye. Probably nothing. You make out a closed conventional looking oven in the room. You make out a table. Wow, isn't TextWorld just the best? On the table you can see a cookbook. You can make out a counter. You wonder idly who left that here. You see a red hot pepper, a banana, a red apple, an orange bell pepper and a knife on the counter. You can see a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though.



There is a raw purple potato on the floor.","You are carrying: a block of cheese, a yellow bell pepper, a raw red potato and a raw yellow potato.",1 of 15,0.06666666666666667,False,
6,"1. [x] Drop the raw purple potato to free inventory space.
2. [ ] Take the red onion from the fridge.
3. [ ] Take the red hot pepper from the counter.
4. [ ] Chop the red potato.
5. [ ] Fry the red potato.
6. [ ] Chop the yellow bell pepper.
7. [ ] Roast the yellow bell pepper.
8. [ ] Chop the block of cheese.
9. [ ] Roast the block of cheese.
10. [ ] Dice the red onion.
11. [ ] Roast the red onion.
12. [ ] Slice the red hot pepper.
13. [ ] Fry the red hot pepper.
14. [ ] Prepare meal.
15. [ ] Eat the meal.","Now that I have freed space, I should take the red onion from the fridge.",take red onion from fridge,,"You take the red onion from the fridge.



Your score has just gone up by one point.",Kitchen,"Guess what, you are in the place we're calling the kitchen.

You make out an opened fridge right there by you. The fridge contains a carrot and a white onion. Something scurries by right in the corner of your eye. Probably nothing. You make out a closed conventional looking oven in the room. You make out a table. Wow, isn't TextWorld just the best? On the table you can see a cookbook. You can make out a counter. You wonder idly who left that here. You see a red hot pepper, a banana, a red apple, an orange bell pepper and a knife on the counter. You can see a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though.



There is a raw purple potato on the floor.","You are carrying: a red onion, a block of cheese, a yellow bell pepper, a raw red potato and a raw yellow potato.",2 of 15,0.13333333333333333,False,
7,"1. [ ] Take the red hot pepper from the counter.
2. [ ] Chop the red potato.
3. [ ] Fry the red potato.
4. [ ] Chop the yellow bell pepper.
5. [ ] Roast the yellow bell pepper.
6. [ ] Chop the block of cheese.
7. [ ] Roast the block of cheese.
8. [ ] Dice the red onion.
9. [ ] Roast the red onion.
10. [ ] Slice the red hot pepper.
11. [ ] Fry the red hot pepper.
12. [ ] Prepare meal.
13. [ ] Eat the meal.",I should take the red hot pepper from the counter next.,take red hot pepper from counter,,You're carrying too many things already.,Kitchen,"Guess what, you are in the place we're calling the kitchen.

You make out an opened fridge right there by you. The fridge contains a carrot and a white onion. Something scurries by right in the corner of your eye. Probably nothing. You make out a closed conventional looking oven in the room. You make out a table. Wow, isn't TextWorld just the best? On the table you can see a cookbook. You can make out a counter. You wonder idly who left that here. You see a red hot pepper, a banana, a red apple, an orange bell pepper and a knife on the counter. You can see a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though.



There is a raw purple potato on the floor.","You are carrying: a red onion, a block of cheese, a yellow bell pepper, a raw red potato and a raw yellow potato.",2 of 15,0.13333333333333333,False,
8,"1. [ ] Drop the raw yellow potato to free inventory space.
2. [ ] Take the red hot pepper from the counter.
3. [ ] Chop the red potato.
4. [ ] Fry the red potato.
5. [ ] Chop the yellow bell pepper.
6. [ ] Roast the yellow bell pepper.
7. [ ] Chop the block of cheese.
8. [ ] Roast the block of cheese.
9. [ ] Dice the red onion.
10. [ ] Roast the red onion.
11. [ ] Slice the red hot pepper.
12. [ ] Fry the red hot pepper.
13. [ ] Prepare meal.
14. [ ] Eat the meal.",I need to drop one potato to free space before taking the red hot pepper.,drop raw yellow potato,,You drop the yellow potato on the ground.,Kitchen,"Guess what, you are in the place we're calling the kitchen.

You make out an opened fridge right there by you. The fridge contains a carrot and a white onion. Something scurries by right in the corner of your eye. Probably nothing. You make out a closed conventional looking oven in the room. You make out a table. Wow, isn't TextWorld just the best? On the table you can see a cookbook. You can make out a counter. You wonder idly who left that here. You see a red hot pepper, a banana, a red apple, an orange bell pepper and a knife on the counter. You can see a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though.



There is a raw yellow potato and a raw purple potato on the floor.","You are carrying: a red onion, a block of cheese, a yellow bell pepper and a raw red potato.",2 of 15,0.13333333333333333,False,
9,"1. [x] Drop the raw yellow potato to free inventory space.
2. [ ] Take the red hot pepper from the counter.
3. [ ] Chop the red potato.
4. [ ] Fry the red potato.
5. [ ] Chop the yellow bell pepper.
6. [ ] Roast the yellow bell pepper.
7. [ ] Chop the block of cheese.
8. [ ] Roast the block of cheese.
9. [ ] Dice the red onion.
10. [ ] Roast the red onion.
11. [ ] Slice the red hot pepper.
12. [ ] Fry the red hot pepper.
13. [ ] Prepare meal.
14. [ ] Eat the meal.","Now that I have freed space, I should take the red hot pepper from the counter.",take red hot pepper from counter,,"You take the red hot pepper from the counter.



Your score has just gone up by one point.",Kitchen,"Guess what, you are in the place we're calling the kitchen.

You make out an opened fridge right there by you. The fridge contains a carrot and a white onion. Something scurries by right in the corner of your eye. Probably nothing. You make out a closed conventional looking oven in the room. You make out a table. Wow, isn't TextWorld just the best? On the table you can see a cookbook. You can make out a counter. You wonder idly who left that here. You see a banana, a red apple, an orange bell pepper and a knife on the counter. You can see a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though.



There is a raw yellow potato and a raw purple potato on the floor.","You are carrying: a red hot pepper, a red onion, a block of cheese, a yellow bell pepper and a raw red potato.",3 of 15,0.2,False,
