step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You arrive in a kitchen. A standard kind of place.

Hey, want to see a fridge? Look over there, a fridge. You see a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table is massive. On the table you can make out a cookbook. You can see a counter. You see a raw red potato, a raw yellow potato, a banana, a red apple, a raw purple potato and a knife on the counter. Oh wow! Is that what I think it is? It is! It's a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.",You are carrying nothing.,0 of 11,0.0,False,
1,"1. [ ] Examine the cookbook on the table to find a recipe.
2. [ ] Take the knife from the counter.
3. [ ] Take ingredients needed for the recipe from the counter or fridge.
4. [ ] Prepare the meal according to the recipe.
5. [ ] Cook the meal using the stove or oven.
6. [ ] Eat the meal.",I should first examine the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
yellow potato
  yellow bell pepper
  red potato

Directions:
chop the yellow potato
  roast the yellow potato
  slice the yellow bell pepper
  fry the yellow bell pepper
  dice the red potato
  roast the red potato
  prepare meal",Kitchen,"You arrive in a kitchen. A standard kind of place.

Hey, want to see a fridge? Look over there, a fridge. You see a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table is massive. On the table you can make out a cookbook. You can see a counter. You see a raw red potato, a raw yellow potato, a banana, a red apple, a raw purple potato and a knife on the counter. Oh wow! Is that what I think it is? It is! It's a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.",You are carrying nothing.,0 of 11,0.0,False,
2,"1. [ ] Take the knife from the counter.
2. [ ] Take the yellow potato from the counter.
3. [ ] Chop the yellow potato with the knife.
4. [ ] Roast the yellow potato.
5. [ ] Take the red potato from the counter.
6. [ ] Dice the red potato with the knife.
7. [ ] Roast the red potato.
8. [ ] Prepare the meal.
9. [ ] Eat the meal.",I need to take the knife first to chop and dice the potatoes as per the recipe.,take knife from counter,,You take the knife from the counter.,Kitchen,"You arrive in a kitchen. A standard kind of place.

Hey, want to see a fridge? Look over there, a fridge. You see a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table is massive. On the table you can make out a cookbook. You can see a counter. You see a raw red potato, a raw yellow potato, a banana, a red apple and a raw purple potato on the counter. Oh wow! Is that what I think it is? It is! It's a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.",You are carrying: a knife.,0 of 11,0.0,False,
3,"1. [x] Take the knife from the counter.
2. [ ] Take the yellow potato from the counter.
3. [ ] Chop the yellow potato with the knife.
4. [ ] Roast the yellow potato.
5. [ ] Take the red potato from the counter.
6. [ ] Dice the red potato with the knife.
7. [ ] Roast the red potato.
8. [ ] Prepare the meal.
9. [ ] Eat the meal.",I should take the yellow potato from the counter next to start preparing it.,take yellow potato from counter,,"You take the yellow potato from the counter.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A standard kind of place.

Hey, want to see a fridge? Look over there, a fridge. You see a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table is massive. On the table you can make out a cookbook. You can see a counter. You see a raw red potato, a banana, a red apple and a raw purple potato on the counter. Oh wow! Is that what I think it is? It is! It's a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.",You are carrying: a raw yellow potato and a knife.,1 of 11,0.09090909090909091,False,
4,"1. [x] Take the knife from the counter.
2. [x] Take the yellow potato from the counter.
3. [ ] Chop the yellow potato with the knife.
4. [ ] Roast the yellow potato.
5. [ ] Take the red potato from the counter.
6. [ ] Dice the red potato with the knife.
7. [ ] Roast the red potato.
8. [ ] Prepare the meal.
9. [ ] Eat the meal.",I should chop the yellow potato with the knife now.,chop raw yellow potato with knife,,"You chop the yellow potato.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A standard kind of place.

Hey, want to see a fridge? Look over there, a fridge. You see a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table is massive. On the table you can make out a cookbook. You can see a counter. You see a raw red potato, a banana, a red apple and a raw purple potato on the counter. Oh wow! Is that what I think it is? It is! It's a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.",You are carrying: a chopped raw yellow potato and a knife.,2 of 11,0.18181818181818182,False,
5,"1. [x] Take the knife from the counter.
2. [x] Take the yellow potato from the counter.
3. [x] Chop the yellow potato with the knife.
4. [ ] Roast the yellow potato.
5. [ ] Take the red potato from the counter.
6. [ ] Dice the red potato with the knife.
7. [ ] Roast the red potato.
8. [ ] Prepare the meal.
9. [ ] Eat the meal.",I should roast the chopped yellow potato now.,roast chopped raw yellow potato,,That's not a verb I recognise.,Kitchen,"You arrive in a kitchen. A standard kind of place.

Hey, want to see a fridge? Look over there, a fridge. You see a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table is massive. On the table you can make out a cookbook. You can see a counter. You see a raw red potato, a banana, a red apple and a raw purple potato on the counter. Oh wow! Is that what I think it is? It is! It's a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.",You are carrying: a chopped raw yellow potato and a knife.,2 of 11,0.18181818181818182,False,
6,"1. [x] Take the knife from the counter.
2. [x] Take the yellow potato from the counter.
3. [x] Chop the yellow potato with the knife.
4. [ ] Put the chopped yellow potato on the stove to roast it.
5. [ ] Take the red potato from the counter.
6. [ ] Dice the red potato with the knife.
7. [ ] Roast the red potato.
8. [ ] Prepare the meal.
9. [ ] Eat the meal.",I should put the chopped yellow potato on the stove to roast it.,put chopped raw yellow potato on stove,,You put the yellow potato on the stove.,Kitchen,"You arrive in a kitchen. A standard kind of place.

Hey, want to see a fridge? Look over there, a fridge. You see a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table is massive. On the table you can make out a cookbook. You can see a counter. You see a raw red potato, a banana, a red apple and a raw purple potato on the counter. Oh wow! Is that what I think it is? It is! It's a stove. The stove is conventional. On the stove you see a chopped raw yellow potato. Wow! Just like in the movies!",You are carrying: a knife.,2 of 11,0.18181818181818182,False,
7,"1. [x] Take the knife from the counter.
2. [x] Take the yellow potato from the counter.
3. [x] Chop the yellow potato with the knife.
4. [x] Put the chopped yellow potato on the stove to roast it.
5. [ ] Take the red potato from the counter.
6. [ ] Dice the red potato with the knife.
7. [ ] Roast the red potato.
8. [ ] Prepare the meal.
9. [ ] Eat the meal.",I should take the red potato from the counter next to prepare it.,take red potato from counter,,"You take the red potato from the counter.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A standard kind of place.

Hey, want to see a fridge? Look over there, a fridge. You see a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table is massive. On the table you can make out a cookbook. You can see a counter. You see a banana, a red apple and a raw purple potato on the counter. Oh wow! Is that what I think it is? It is! It's a stove. The stove is conventional. On the stove you see a chopped raw yellow potato. Wow! Just like in the movies!",You are carrying: a raw red potato and a knife.,3 of 11,0.2727272727272727,False,
8,"1. [x] Take the knife from the counter.
2. [x] Take the yellow potato from the counter.
3. [x] Chop the yellow potato with the knife.
4. [x] Put the chopped yellow potato on the stove to roast it.
5. [x] Take the red potato from the counter.
6. [ ] Dice the red potato with the knife.
7. [ ] Roast the red potato.
8. [ ] Prepare the meal.
9. [ ] Eat the meal.",I should dice the red potato with the knife now.,dice raw red potato with knife,,"You dice the red potato.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A standard kind of place.

Hey, want to see a fridge? Look over there, a fridge. You see a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table is massive. On the table you can make out a cookbook. You can see a counter. You see a banana, a red apple and a raw purple potato on the counter. Oh wow! Is that what I think it is? It is! It's a stove. The stove is conventional. On the stove you see a chopped raw yellow potato. Wow! Just like in the movies!",You are carrying: a diced raw red potato and a knife.,4 of 11,0.36363636363636365,False,
9,"1. [x] Take the knife from the counter.
2. [x] Take the yellow potato from the counter.
3. [x] Chop the yellow potato with the knife.
4. [x] Put the chopped yellow potato on the stove to roast it.
5. [x] Take the red potato from the counter.
6. [x] Dice the red potato with the knife.
7. [ ] Put the diced red potato on the stove to roast it.
8. [ ] Prepare the meal.
9. [ ] Eat the meal.",I should put the diced red potato on the stove to roast it.,put diced raw red potato on stove,,You put the red potato on the stove.,Kitchen,"You arrive in a kitchen. A standard kind of place.

Hey, want to see a fridge? Look over there, a fridge. You see a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table is massive. On the table you can make out a cookbook. You can see a counter. You see a banana, a red apple and a raw purple potato on the counter. Oh wow! Is that what I think it is? It is! It's a stove. The stove is conventional. On the stove you see a diced raw red potato and a chopped raw yellow potato. Wow! Just like in the movies!",You are carrying: a knife.,4 of 11,0.36363636363636365,False,
