step_id,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You find yourself in a kitchen. A standard kind of place. You begin to take stock of what's in the room.

You make out a closed fridge. You can see a closed oven. You make out a table. You see a cookbook on the table. You can make out a counter. On the counter you can see a raw yellow potato and a knife. Hmmm... what else, what else? You see a stove! The stove is conventional. Looks like someone's already been here and taken everything off it, though. Hm. Oh well","You are carrying: a block of cheese, a red apple, a raw red potato, a yellow bell pepper and a raw pork chop.",0 of 12,0.0,False,
1,I need to check the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
block of cheese
  pork chop
  red apple
  red potato
  yellow bell pepper

Directions:
dice the block of cheese
  fry the block of cheese
  slice the pork chop
  roast the pork chop
  dice the red apple
  fry the red apple
  dice the red potato
  roast the red potato
  slice the yellow bell pepper
  fry the yellow bell pepper
  prepare meal",Kitchen,"You find yourself in a kitchen. A standard kind of place. You begin to take stock of what's in the room.

You make out a closed fridge. You can see a closed oven. You make out a table. You see a cookbook on the table. You can make out a counter. On the counter you can see a raw yellow potato and a knife. Hmmm... what else, what else? You see a stove! The stove is conventional. Looks like someone's already been here and taken everything off it, though. Hm. Oh well","You are carrying: a block of cheese, a red apple, a raw red potato, a yellow bell pepper and a raw pork chop.",0 of 12,0.0,False,
2,I need to dice the block of cheese first as per the recipe.,dice block of cheese with knife,,You need to take the knife first.,Kitchen,"You find yourself in a kitchen. A standard kind of place. You begin to take stock of what's in the room.

You make out a closed fridge. You can see a closed oven. You make out a table. You see a cookbook on the table. You can make out a counter. On the counter you can see a raw yellow potato and a knife. Hmmm... what else, what else? You see a stove! The stove is conventional. Looks like someone's already been here and taken everything off it, though. Hm. Oh well","You are carrying: a block of cheese, a red apple, a raw red potato, a yellow bell pepper and a raw pork chop.",0 of 12,0.0,False,
3,I need to take the knife from the counter before I can dice the block of cheese.,take knife from counter,,You're carrying too many things already.,Kitchen,"You find yourself in a kitchen. A standard kind of place. You begin to take stock of what's in the room.

You make out a closed fridge. You can see a closed oven. You make out a table. You see a cookbook on the table. You can make out a counter. On the counter you can see a raw yellow potato and a knife. Hmmm... what else, what else? You see a stove! The stove is conventional. Looks like someone's already been here and taken everything off it, though. Hm. Oh well","You are carrying: a block of cheese, a red apple, a raw red potato, a yellow bell pepper and a raw pork chop.",0 of 12,0.0,False,
4,I need to free up my hands by putting down one item before taking the knife.,drop raw red potato,,You drop the red potato on the ground.,Kitchen,"You find yourself in a kitchen. A standard kind of place. You begin to take stock of what's in the room.

You make out a closed fridge. You can see a closed oven. You make out a table. You see a cookbook on the table. You can make out a counter. On the counter you can see a raw yellow potato and a knife. Hmmm... what else, what else? You see a stove! The stove is conventional. Looks like someone's already been here and taken everything off it, though. Hm. Oh well



There is a raw red potato on the floor.","You are carrying: a block of cheese, a red apple, a yellow bell pepper and a raw pork chop.",0 of 12,0.0,False,
5,"Now that I have freed up space, I will take the knife from the counter.",take knife from counter,,You take the knife from the counter.,Kitchen,"You find yourself in a kitchen. A standard kind of place. You begin to take stock of what's in the room.

You make out a closed fridge. You can see a closed oven. You make out a table. You see a cookbook on the table. You can make out a counter. On the counter you can see a raw yellow potato. Hmmm... what else, what else? You see a stove! The stove is conventional. Looks like someone's already been here and taken everything off it, though. Hm. Oh well



There is a raw red potato on the floor.","You are carrying: a knife, a block of cheese, a red apple, a yellow bell pepper and a raw pork chop.",0 of 12,0.0,False,
6,I will now dice the block of cheese with the knife as the first step in the recipe.,dice block of cheese with knife,,"You dice the block of cheese.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. A standard kind of place. You begin to take stock of what's in the room.

You make out a closed fridge. You can see a closed oven. You make out a table. You see a cookbook on the table. You can make out a counter. On the counter you can see a raw yellow potato. Hmmm... what else, what else? You see a stove! The stove is conventional. Looks like someone's already been here and taken everything off it, though. Hm. Oh well



There is a raw red potato on the floor.","You are carrying: a knife, a diced block of cheese, a red apple, a yellow bell pepper and a raw pork chop.",1 of 12,0.08333333333333333,False,
7,"Next, I need to fry the diced block of cheese as per the recipe.",fry diced block of cheese with stove,,That's not a verb I recognise.,Kitchen,"You find yourself in a kitchen. A standard kind of place. You begin to take stock of what's in the room.

You make out a closed fridge. You can see a closed oven. You make out a table. You see a cookbook on the table. You can make out a counter. On the counter you can see a raw yellow potato. Hmmm... what else, what else? You see a stove! The stove is conventional. Looks like someone's already been here and taken everything off it, though. Hm. Oh well



There is a raw red potato on the floor.","You are carrying: a knife, a diced block of cheese, a red apple, a yellow bell pepper and a raw pork chop.",1 of 12,0.08333333333333333,False,
8,I need to check the cookbook on the table to see the exact recipe and cooking instructions.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
block of cheese
  pork chop
  red apple
  red potato
  yellow bell pepper

Directions:
dice the block of cheese
  fry the block of cheese
  slice the pork chop
  roast the pork chop
  dice the red apple
  fry the red apple
  dice the red potato
  roast the red potato
  slice the yellow bell pepper
  fry the yellow bell pepper
  prepare meal",Kitchen,"You find yourself in a kitchen. A standard kind of place. You begin to take stock of what's in the room.

You make out a closed fridge. You can see a closed oven. You make out a table. You see a cookbook on the table. You can make out a counter. On the counter you can see a raw yellow potato. Hmmm... what else, what else? You see a stove! The stove is conventional. Looks like someone's already been here and taken everything off it, though. Hm. Oh well



There is a raw red potato on the floor.","You are carrying: a knife, a diced block of cheese, a red apple, a yellow bell pepper and a raw pork chop.",1 of 12,0.08333333333333333,False,
9,"The recipe says to fry the block of cheese, so I will fry the diced block of cheese using the stove.",cook diced block of cheese with stove,,"You fried the block of cheese.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. A standard kind of place. You begin to take stock of what's in the room.

You make out a closed fridge. You can see a closed oven. You make out a table. You see a cookbook on the table. You can make out a counter. On the counter you can see a raw yellow potato. Hmmm... what else, what else? You see a stove! The stove is conventional. Looks like someone's already been here and taken everything off it, though. Hm. Oh well



There is a raw red potato on the floor.","You are carrying: a knife, a diced fried block of cheese, a red apple, a yellow bell pepper and a raw pork chop.",2 of 12,0.16666666666666666,False,
10,"Next, I need to slice the pork chop as per the recipe.",slice raw pork chop with knife,,"You slice the pork chop.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. A standard kind of place. You begin to take stock of what's in the room.

You make out a closed fridge. You can see a closed oven. You make out a table. You see a cookbook on the table. You can make out a counter. On the counter you can see a raw yellow potato. Hmmm... what else, what else? You see a stove! The stove is conventional. Looks like someone's already been here and taken everything off it, though. Hm. Oh well



There is a raw red potato on the floor.","You are carrying: a knife, a diced fried block of cheese, a red apple, a yellow bell pepper and a sliced raw pork chop.",3 of 12,0.25,False,
11,Now I will roast the sliced pork chop using the oven.,cook sliced raw pork chop with oven,,"You roasted the pork chop.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. A standard kind of place. You begin to take stock of what's in the room.

You make out a closed fridge. You can see a closed oven. You make out a table. You see a cookbook on the table. You can make out a counter. On the counter you can see a raw yellow potato. Hmmm... what else, what else? You see a stove! The stove is conventional. Looks like someone's already been here and taken everything off it, though. Hm. Oh well



There is a raw red potato on the floor.","You are carrying: a knife, a diced fried block of cheese, a red apple, a yellow bell pepper and a sliced roasted pork chop.",4 of 12,0.3333333333333333,False,
12,"Next, I need to dice the red apple as per the recipe.",take red apple from inventory,,You can't see any such thing.,Kitchen,"You find yourself in a kitchen. A standard kind of place. You begin to take stock of what's in the room.

You make out a closed fridge. You can see a closed oven. You make out a table. You see a cookbook on the table. You can make out a counter. On the counter you can see a raw yellow potato. Hmmm... what else, what else? You see a stove! The stove is conventional. Looks like someone's already been here and taken everything off it, though. Hm. Oh well



There is a raw red potato on the floor.","You are carrying: a knife, a diced fried block of cheese, a red apple, a yellow bell pepper and a sliced roasted pork chop.",4 of 12,0.3333333333333333,False,
13,I need to take the red apple into my inventory first before dicing it.,take red apple from counter,,You can't see any such thing.,Kitchen,"You find yourself in a kitchen. A standard kind of place. You begin to take stock of what's in the room.

You make out a closed fridge. You can see a closed oven. You make out a table. You see a cookbook on the table. You can make out a counter. On the counter you can see a raw yellow potato. Hmmm... what else, what else? You see a stove! The stove is conventional. Looks like someone's already been here and taken everything off it, though. Hm. Oh well



There is a raw red potato on the floor.","You are carrying: a knife, a diced fried block of cheese, a red apple, a yellow bell pepper and a sliced roasted pork chop.",4 of 12,0.3333333333333333,False,
14,"The red apple is already in my inventory, so I will dice the red apple with the knife.",dice red apple with knife,,"You dice the red apple.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. A standard kind of place. You begin to take stock of what's in the room.

You make out a closed fridge. You can see a closed oven. You make out a table. You see a cookbook on the table. You can make out a counter. On the counter you can see a raw yellow potato. Hmmm... what else, what else? You see a stove! The stove is conventional. Looks like someone's already been here and taken everything off it, though. Hm. Oh well



There is a raw red potato on the floor.","You are carrying: a knife, a diced fried block of cheese, a diced red apple, a yellow bell pepper and a sliced roasted pork chop.",5 of 12,0.4166666666666667,False,
15,"Next, I need to dice the yellow bell pepper with the knife.",dice yellow bell pepper with knife,,"You dice the yellow bell pepper.



                              *** You lost! ***

You scored 5 out of a possible 12, in 12 turns.


Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command?
>",Kitchen,"You find yourself in a kitchen. A standard kind of place. You begin to take stock of what's in the room.

You make out a closed fridge. You can see a closed oven. You make out a table. You see a cookbook on the table. You can make out a counter. On the counter you can see a raw yellow potato. Hmmm... what else, what else? You see a stove! The stove is conventional. Looks like someone's already been here and taken everything off it, though. Hm. Oh well



There is a raw red potato on the floor.","You are carrying: a knife, a diced fried block of cheese, a diced red apple, a yellow bell pepper and a sliced roasted pork chop.",5 of 12,0.4166666666666667,True,
