step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are now playing a profound episode of TextWorld! Here is how to play! Your first objective is to venture north. And then, go to the west. That done, go to the west. After that, go south. After that, move west. Then, move south. Next, try to venture west. Then, make an attempt to venture south. With that done, make an effort to take a trip east. If you can do that, go south. That done, try to travel south. Then, go south. That done, attempt to go south. That done, make an effort to take a trip south. After that, go to the south. Then, move east. And then, attempt to take a trip south. Okay, and then, travel west. With that accomplished, make an effort to travel north. After that, attempt to venture north. If you can succeed at that, make an effort to move north. After that, go to the north. With that over with, make an effort to head west. And then, go north. After that, make an attempt to move east. After that, try to take a trip north. And then, make an effort to travel west. With that done, venture west. After that, make an attempt to go to the south. After that, take a trip east. Then, attempt to take a trip east. And then, try to travel south. Then, try to go to the east. And then, venture east. Okay, and then, go to the north. After that, make an effort to travel north. After that, venture east. Following that, take a trip north. Then, make an attempt to venture east. Then, try to travel east. After that, go north. That done, make an effort to move east. After that, venture south. That done, head south. After that, try to take a trip south. After that, go to the west. And then, try to venture south. Following that, take a trip west. With that done, go south. Then, head west. And then, attempt to head north. Okay, and then, make an effort to venture north. And then, head west. Okay, and then, attempt to move south. Then, travel west. With that done, head west. Then, make an attempt to go north. After that, make an effort to move east. Then, attempt to move north. Then, make an attempt to venture west. And then, go north. If you can accomplish that, attempt to travel east. And then, take a trip south. And then, take a trip east. After that, make an effort to move south. If you can finish that, travel east. With that accomplished, make an attempt to take a trip south. After that, travel west. With that accomplished, try to travel west. Then, make an effort to go north. With that done, travel east. Next, recover the coin from the floor of the silent study. And once you've done that, you win!",,Steamy Cookery,"Well, here we are in a steamy cookery.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
1,,I am in the Steamy Cookery.,I should go north as the first step of the objective is to venture north.,go north,,"You arrive in a steam room. An usual kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south. There is an unguarded exit to the west.",Steam Room,"You arrive in a steam room. An usual kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
2,,I went north to the Steam Room.,The next step is to go west.,go west,,"You find yourself in a recreation zone. An ordinary one.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Recreation Zone,"You find yourself in a recreation zone. An ordinary one.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
3,,I went west to the Recreation Zone.,The next step is to go west again.,go west,,"You find yourself in a study. An austere one.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the south.",Austere Study,"You find yourself in a study. An austere one.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
4,,I went west to the Austere Study.,The next step is to go south.,go south,,"I just think it's awesome that you're in a well lit parlor now.



There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south. You need an unguarded exit? You should try going west.",Well Lit Parlor,"I just think it's awesome that you're in a well lit parlor now.



There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
5,,I went south to the Well Lit Parlor.,The next step is to go west.,go west,,"You find yourself in a bedchamber. A cozy kind of place.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south.",Cozy Bedchamber,"You find yourself in a bedchamber. A cozy kind of place.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
6,,I went west to the Cozy Bedchamber.,The next step is to go south.,go south,,"You arrive in a cubicle. A silent one. You begin to take stock of what's in the room.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the west.",Silent Cubicle,"You arrive in a cubicle. A silent one. You begin to take stock of what's in the room.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
7,,I went south to the Silent Cubicle.,The next step is to go west.,go west,,"You find yourself in a spare room. A gloomy kind of place.



There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south.",Gloomy Spare Room,"You find yourself in a spare room. A gloomy kind of place.



There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
8,,I went west to the Gloomy Spare Room.,The next step is to go south.,go south,,"You're now in the still study.



There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. You don't like doors? Why not try going west, that entranceway is unblocked.",Still Study,"You're now in the still study.



There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
9,,I went south to the Still Study.,I should take the coin from the floor of the silent study to complete the goal.,take coin from floor,,You can't see any such thing.,Still Study,"You're now in the still study.



There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
