step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! First, it would be fantastic if you could go west. And then, go west. Okay, and then, travel north. After that, head east. With that accomplished, travel east. And then, head north. After that, try to go to the east. Following that, make an effort to venture north. Then, make an effort to move west. And then, travel south. Next, travel west. After that, move south. Following that, go to the south. If you can manage that, make an attempt to go east. With that over with, venture east. With that over with, take a trip south. Then, take a trip east. And then, go to the north. Following that, attempt to venture north. Then, try to take a trip east. And then, go to the north. And then, move east. Then, retrieve the coin from the floor of the vault. That's it!",,Studio,"You arrive in a studio. An ordinary one.



There is an unblocked exit to the east. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
1,,I am in the studio.,I should go west as the first step.,go west,,"You've entered a sauna.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going north. There is an unguarded exit to the west.",Sauna,"You've entered a sauna.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going north. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
2,,I went west and entered the sauna.,I should go west again as the next step.,go west,,"You're now in the salon.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Salon,"You're now in the salon.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
3,,I went west and entered the salon.,I should go north as the next step.,go north,,"You are in a bedroom. An usual kind of place. Okay, just remember what you're here to do, and everything will go great.



You need an unguarded exit? You should try going east. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",Bedroom,"You are in a bedroom. An usual kind of place. Okay, just remember what you're here to do, and everything will go great.



You need an unguarded exit? You should try going east. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
4,,I went north and entered the bedroom.,I should go east as the next step.,go east,,"You've entered a launderette.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Launderette,"You've entered a launderette.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
5,,I went east and entered the launderette.,I should go east again as the next step.,go east,,"Well, here we are in a restroom.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Restroom,"Well, here we are in a restroom.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
6,,I went east and entered the restroom.,I should go north as the next step.,go north,,"Well, here we are in the fun bar. The room is well lit.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Fun Bar,"Well, here we are in the fun bar. The room is well lit.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
7,,I went north and entered the fun bar.,I should go east as the next step.,go east,,"You make another one of your grand eccentric entrances into a bar.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going west.",Bar,"You make another one of your grand eccentric entrances into a bar.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
8,,I went east and entered the bar.,I should go east again as the next step.,go east,,"You're now in a lounge.



You don't like doors? Why not try going west, that entranceway is unblocked.",Lounge,"You're now in a lounge.



You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
9,,I went east and entered the lounge.,I should go north as the next step.,go north,,You can't go that way.,Lounge,"You're now in a lounge.



You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
10,,I tried to go north but couldn't; I am still in the lounge.,"Since north is blocked, I should try going east as the next step.",go east,,You can't go that way.,Lounge,"You're now in a lounge.



You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
11,,I tried to go east but couldn't; I am still in the lounge.,I should try going north again as the next step.,go north,,You can't go that way.,Lounge,"You're now in a lounge.



You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
12,,I tried to go north again but couldn't; I am still in the lounge.,I should try going west as the next step.,go west,,"You make another one of your grand eccentric entrances into a bar.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going west.",Bar,"You make another one of your grand eccentric entrances into a bar.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
13,,I went west and returned to the bar.,I should go north as the next step.,go north,,"You've just walked into a canteen.



You need an unblocked exit? You should try going north. There is an unguarded exit to the south. You need an unblocked exit? You should try going west.",Canteen,"You've just walked into a canteen.



You need an unblocked exit? You should try going north. There is an unguarded exit to the south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
14,,I went north and entered the canteen.,I should go east as the next step.,go east,,You can't go that way.,Canteen,"You've just walked into a canteen.



You need an unblocked exit? You should try going north. There is an unguarded exit to the south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
15,,I tried to go east but couldn't; I am still in the canteen.,I should try going north as the next step.,go north,,"If you're wondering why everything seems so pleasant all of a sudden, it's because you've just shown up in the pleasant bedchamber.



There is an exit to the south. Don't worry, it is unblocked.",Pleasant Bedchamber,"If you're wondering why everything seems so pleasant all of a sudden, it's because you've just shown up in the pleasant bedchamber.



There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
16,,I went north and entered the pleasant bedchamber.,I should try going east as the next step.,go east,,You can't go that way.,Pleasant Bedchamber,"If you're wondering why everything seems so pleasant all of a sudden, it's because you've just shown up in the pleasant bedchamber.



There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
17,,I tried to go east but couldn't; I am still in the pleasant bedchamber.,I should try going north as the next step.,go north,,You can't go that way.,Pleasant Bedchamber,"If you're wondering why everything seems so pleasant all of a sudden, it's because you've just shown up in the pleasant bedchamber.



There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
18,,I tried to go north but couldn't; I am still in the pleasant bedchamber.,I should try going west as the next step.,go west,,You can't go that way.,Pleasant Bedchamber,"If you're wondering why everything seems so pleasant all of a sudden, it's because you've just shown up in the pleasant bedchamber.



There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
