step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Garden,"You arrive in a garden. A standard kind of place.



There is an exit to the north. Don't worry, there is no door.

There is a red hot pepper, a raw purple potato, an orange bell pepper, a yellow bell pepper, a raw red potato and a red onion on the floor.",You are carrying: a banana.,0 of 16,0.0,False,
1,,,I should go north to the kitchen to find the cookbook and check the recipe for cooking a delicious meal.,go north,,"Of every backyard you could have sauntered into, you had to walk into an usual one.

Were you looking for a patio table? Because look over there, it's a patio table. The patio table is stylish. But there isn't a thing on it. You move on, clearly upset with TextWorld. You scan the room, seeing a patio chair. The patio chair is stylish. However, the patio chair, like an empty patio chair, has nothing on it. You can see a closed BBQ.

There is a closed wooden door leading north. There is a closed sliding patio door leading west. You don't like doors? Why not try going south, that entranceway is not blocked by one.",Backyard,"Of every backyard you could have sauntered into, you had to walk into an usual one.

Were you looking for a patio table? Because look over there, it's a patio table. The patio table is stylish. But there isn't a thing on it. You move on, clearly upset with TextWorld. You scan the room, seeing a patio chair. The patio chair is stylish. However, the patio chair, like an empty patio chair, has nothing on it. You can see a closed BBQ.

There is a closed wooden door leading north. There is a closed sliding patio door leading west. You don't like doors? Why not try going south, that entranceway is not blocked by one.",You are carrying: a banana.,0 of 16,0.0,False,
2,,,I am not in the kitchen yet. I should go south to return to the garden and then go north again to find the kitchen.,go south,,"You arrive in a garden. A standard kind of place.



There is an exit to the north. Don't worry, there is no door.

There is a red hot pepper, a raw purple potato, an orange bell pepper, a yellow bell pepper, a raw red potato and a red onion on the floor.",Garden,"You arrive in a garden. A standard kind of place.



There is an exit to the north. Don't worry, there is no door.

There is a red hot pepper, a raw purple potato, an orange bell pepper, a yellow bell pepper, a raw red potato and a red onion on the floor.",You are carrying: a banana.,0 of 16,0.0,False,
3,,,I should take the banana from my inventory and then go north to try to find the kitchen.,go north,,"Of every backyard you could have sauntered into, you had to walk into an usual one.

Were you looking for a patio table? Because look over there, it's a patio table. The patio table is stylish. But there isn't a thing on it. You move on, clearly upset with TextWorld. You scan the room, seeing a patio chair. The patio chair is stylish. However, the patio chair, like an empty patio chair, has nothing on it. You can see a closed BBQ.

There is a closed wooden door leading north. There is a closed sliding patio door leading west. You don't like doors? Why not try going south, that entranceway is not blocked by one.",Backyard,"Of every backyard you could have sauntered into, you had to walk into an usual one.

Were you looking for a patio table? Because look over there, it's a patio table. The patio table is stylish. But there isn't a thing on it. You move on, clearly upset with TextWorld. You scan the room, seeing a patio chair. The patio chair is stylish. However, the patio chair, like an empty patio chair, has nothing on it. You can see a closed BBQ.

There is a closed wooden door leading north. There is a closed sliding patio door leading west. You don't like doors? Why not try going south, that entranceway is not blocked by one.",You are carrying: a banana.,0 of 16,0.0,False,
4,,,The backyard has a closed wooden door to the north and a closed sliding patio door to the west. I should try opening the wooden door to see if it leads to the kitchen.,open wooden door,,You open wooden door.,Backyard,"Of every backyard you could have sauntered into, you had to walk into an usual one.

Were you looking for a patio table? Because look over there, it's a patio table. The patio table is stylish. But there isn't a thing on it. You move on, clearly upset with TextWorld. You scan the room, seeing a patio chair. The patio chair is stylish. However, the patio chair, like an empty patio chair, has nothing on it. You can see a closed BBQ.

There is an open wooden door leading north. There is a closed sliding patio door leading west. You don't like doors? Why not try going south, that entranceway is not blocked by one.",You are carrying: a banana.,0 of 16,0.0,False,
5,,,I should go north through the open wooden door to see if it leads to the kitchen.,go north,,"You are in a shed. A typical one.

You see a toolbox. You can see a workbench. The workbench is wooden. But there isn't a thing on it.

There is an open wooden door leading south.",Shed,"You are in a shed. A typical one.

You see a toolbox. You can see a workbench. The workbench is wooden. But there isn't a thing on it.

There is an open wooden door leading south.",You are carrying: a banana.,0 of 16,0.0,False,
6,,,"I am in the shed, not the kitchen. I should go back south through the open wooden door to the backyard and then try the sliding patio door to the west.",go south,,"Of every backyard you could have sauntered into, you had to walk into an usual one.

Were you looking for a patio table? Because look over there, it's a patio table. The patio table is stylish. But there isn't a thing on it. You move on, clearly upset with TextWorld. You scan the room, seeing a patio chair. The patio chair is stylish. However, the patio chair, like an empty patio chair, has nothing on it. You can see a closed BBQ.

There is an open wooden door leading north. There is a closed sliding patio door leading west. You don't like doors? Why not try going south, that entranceway is not blocked by one.",Backyard,"Of every backyard you could have sauntered into, you had to walk into an usual one.

Were you looking for a patio table? Because look over there, it's a patio table. The patio table is stylish. But there isn't a thing on it. You move on, clearly upset with TextWorld. You scan the room, seeing a patio chair. The patio chair is stylish. However, the patio chair, like an empty patio chair, has nothing on it. You can see a closed BBQ.

There is an open wooden door leading north. There is a closed sliding patio door leading west. You don't like doors? Why not try going south, that entranceway is not blocked by one.",You are carrying: a banana.,0 of 16,0.0,False,
7,,,I should open the closed sliding patio door to the west to see if it leads to the kitchen.,open sliding patio door,,You open sliding patio door.,Backyard,"Of every backyard you could have sauntered into, you had to walk into an usual one.

Were you looking for a patio table? Because look over there, it's a patio table. The patio table is stylish. But there isn't a thing on it. You move on, clearly upset with TextWorld. You scan the room, seeing a patio chair. The patio chair is stylish. However, the patio chair, like an empty patio chair, has nothing on it. You can see a closed BBQ.

There is an open wooden door leading north. There is an open sliding patio door leading west. You don't like doors? Why not try going south, that entranceway is not blocked by one.",You are carrying: a banana.,0 of 16,0.0,False,
8,,,I should go west through the open sliding patio door to see if it leads to the kitchen.,go west,,"You find yourself in a kitchen. A standard kind of place.

You can see a closed fridge. You see an oven. You can make out a table. The table is massive. On the table you can make out a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. The counter is vast. On the counter you make out a red apple and a knife. Look over there! a stove. The stove is conventional. But the thing hasn't got anything on it.

There is an open sliding patio door leading east. There is a closed frosted-glass door leading west. There is an exit to the south.",Kitchen,"You find yourself in a kitchen. A standard kind of place.

You can see a closed fridge. You see an oven. You can make out a table. The table is massive. On the table you can make out a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. The counter is vast. On the counter you make out a red apple and a knife. Look over there! a stove. The stove is conventional. But the thing hasn't got anything on it.

There is an open sliding patio door leading east. There is a closed frosted-glass door leading west. There is an exit to the south.",You are carrying: a banana.,0 of 16,0.0,False,
9,,,I should examine the cookbook on the table to check the recipe for cooking a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red hot pepper
  carrot
  banana
  purple potato
  orange bell pepper

Directions:
chop the red hot pepper
  grill the red hot pepper
  chop the carrot
  fry the carrot
  slice the banana
  fry the banana
  slice the purple potato
  roast the purple potato
  dice the orange bell pepper
  fry the orange bell pepper
  prepare meal",Kitchen,"You find yourself in a kitchen. A standard kind of place.

You can see a closed fridge. You see an oven. You can make out a table. The table is massive. On the table you can make out a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. The counter is vast. On the counter you make out a red apple and a knife. Look over there! a stove. The stove is conventional. But the thing hasn't got anything on it.

There is an open sliding patio door leading east. There is a closed frosted-glass door leading west. There is an exit to the south.",You are carrying: a banana.,0 of 16,0.0,False,
