step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Supermarket,"You've just shown up in a supermarket.

You see a showcase. Looks like someone's already been here and taken everything off it, though.

There is a closed commercial glass door leading north.","You are carrying: a red hot pepper, a raw red potato, a raw pork chop, a red onion and an orange bell pepper.",0 of 14,0.0,False,
1,,,I should go north through the commercial glass door to find the kitchen where the cookbook might be.,go north,,You have to open the commercial glass door first.,Supermarket,"You've just shown up in a supermarket.

You see a showcase. Looks like someone's already been here and taken everything off it, though.

There is a closed commercial glass door leading north.","You are carrying: a red hot pepper, a raw red potato, a raw pork chop, a red onion and an orange bell pepper.",0 of 14,0.0,False,
2,,,I need to open the commercial glass door before I can go north.,open commercial glass door,,You open commercial glass door.,Supermarket,"You've just shown up in a supermarket.

You see a showcase. Looks like someone's already been here and taken everything off it, though.

There is an open commercial glass door leading north.","You are carrying: a red hot pepper, a raw red potato, a raw pork chop, a red onion and an orange bell pepper.",0 of 14,0.0,False,
3,,,"Now that the commercial glass door is open, I should go north through it.",go north,,"You are in a street. Let's see what's in here.



There is an open commercial glass door leading south. There is an exit to the north.",Street,"You are in a street. Let's see what's in here.



There is an open commercial glass door leading south. There is an exit to the north.","You are carrying: a red hot pepper, a raw red potato, a raw pork chop, a red onion and an orange bell pepper.",0 of 14,0.0,False,
4,,,I should go north to exit the street and possibly find the kitchen or another place with the cookbook.,go north,,"You are in a driveway. An usual one.



There is a closed front door leading west. You don't like doors? Why not try going south, that entranceway is not blocked by one.",Driveway,"You are in a driveway. An usual one.



There is a closed front door leading west. You don't like doors? Why not try going south, that entranceway is not blocked by one.","You are carrying: a red hot pepper, a raw red potato, a raw pork chop, a red onion and an orange bell pepper.",0 of 14,0.0,False,
5,,,I should go south through the unblocked entranceway to explore further.,go south,,"You are in a street. Let's see what's in here.



There is an open commercial glass door leading south. There is an exit to the north.",Street,"You are in a street. Let's see what's in here.



There is an open commercial glass door leading south. There is an exit to the north.","You are carrying: a red hot pepper, a raw red potato, a raw pork chop, a red onion and an orange bell pepper.",0 of 14,0.0,False,
6,,,I should go north again to continue exploring the street and find a way to the kitchen or the cookbook.,go north,,"You are in a driveway. An usual one.



There is a closed front door leading west. You don't like doors? Why not try going south, that entranceway is not blocked by one.",Driveway,"You are in a driveway. An usual one.



There is a closed front door leading west. You don't like doors? Why not try going south, that entranceway is not blocked by one.","You are carrying: a red hot pepper, a raw red potato, a raw pork chop, a red onion and an orange bell pepper.",0 of 14,0.0,False,
7,,,I should try going west through the closed front door to see if I can find the kitchen or the cookbook.,open front door,,You open front door.,Driveway,"You are in a driveway. An usual one.



There is an open front door leading west. You don't like doors? Why not try going south, that entranceway is not blocked by one.","You are carrying: a red hot pepper, a raw red potato, a raw pork chop, a red onion and an orange bell pepper.",0 of 14,0.0,False,
8,,,"Now that the front door is open, I should go west through it to explore inside.",go west,,"You arrive in a livingroom. A typical kind of place. You can barely contain your excitement.

As if things weren't amazing enough already, you can even see a sofa. The sofa is comfy. Looks like someone's already been here and taken everything off it, though.

There is an open front door leading east. There is an exit to the north. Don't worry, there is no door.",Livingroom,"You arrive in a livingroom. A typical kind of place. You can barely contain your excitement.

As if things weren't amazing enough already, you can even see a sofa. The sofa is comfy. Looks like someone's already been here and taken everything off it, though.

There is an open front door leading east. There is an exit to the north. Don't worry, there is no door.","You are carrying: a red hot pepper, a raw red potato, a raw pork chop, a red onion and an orange bell pepper.",0 of 14,0.0,False,
9,,,I should go north from the livingroom to explore further and find the kitchen or the cookbook.,go north,,"A crooked placard tells you that you are now in the bedroom. You begin looking for stuff.

You see a bed. The bed is large. Unfortunately, there isn't a thing on it.

You need an exit without a door? You should try going north. You don't like doors? Why not try going south, that entranceway is not blocked by one.",Bedroom,"A crooked placard tells you that you are now in the bedroom. You begin looking for stuff.

You see a bed. The bed is large. Unfortunately, there isn't a thing on it.

You need an exit without a door? You should try going north. You don't like doors? Why not try going south, that entranceway is not blocked by one.","You are carrying: a red hot pepper, a raw red potato, a raw pork chop, a red onion and an orange bell pepper.",0 of 14,0.0,False,
