step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! First step, attempt to go to the south. Then, travel east. Following that, try to go to the south. With that over with, pick up the pizza from the recliner. Got that? Good!",,Scullery,"Well, here we are in a scullery. You begin looking for stuff.

You scan the room for a freezer, and you find a freezer.

You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I should go south as the exit is unblocked in that direction.,go south,,"You are in a laundromat. A normal one.



There is an open gateway leading west. There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked.",Laundromat,"You are in a laundromat. A normal one.



There is an open gateway leading west. There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
2,,,I should go east as the next step in the instructions.,go east,,"You have stumbled into the most normal of all possible studys. You begin to take stock of what's here.

You see a case. You make out a desk. The desk is ordinary. But oh no! there's nothing on this piece of trash.

You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Study,"You have stumbled into the most normal of all possible studys. You begin to take stock of what's here.

You see a case. You make out a desk. The desk is ordinary. But oh no! there's nothing on this piece of trash.

You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
3,,,I should go south as the next step in the instructions.,go south,,"You've just shown up in a chamber.

You make out a recliner. The recliner is ordinary. On the recliner you can make out a pizza.

You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going west.",Chamber,"You've just shown up in a chamber.

You make out a recliner. The recliner is ordinary. On the recliner you can make out a pizza.

You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I should go east as the next step in the instructions.,go east,,You can't go that way.,Chamber,"You've just shown up in a chamber.

You make out a recliner. The recliner is ordinary. On the recliner you can make out a pizza.

You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
5,,,"Since I cannot go east, I will try going south as the first step in the instructions.",go south,,You can't go that way.,Chamber,"You've just shown up in a chamber.

You make out a recliner. The recliner is ordinary. On the recliner you can make out a pizza.

You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
6,,,I should try going east next as per the instructions.,go east,,You can't go that way.,Chamber,"You've just shown up in a chamber.

You make out a recliner. The recliner is ordinary. On the recliner you can make out a pizza.

You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
7,,,"Since I can't go east or south, I will try going south again as initially instructed.",go south,,You can't go that way.,Chamber,"You've just shown up in a chamber.

You make out a recliner. The recliner is ordinary. On the recliner you can make out a pizza.

You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
8,,,"Since going south is not possible, I will try going east as the next step.",go east,,You can't go that way.,Chamber,"You've just shown up in a chamber.

You make out a recliner. The recliner is ordinary. On the recliner you can make out a pizza.

You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
9,,,"I cannot go south or east, so I will try going south again as the next step.",go south,,You can't go that way.,Chamber,"You've just shown up in a chamber.

You make out a recliner. The recliner is ordinary. On the recliner you can make out a pizza.

You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
10,,,"Since I can't go south or east, I will try going north as suggested.",go north,,"You have stumbled into the most normal of all possible studys. You begin to take stock of what's here.

You see a case. You make out a desk. The desk is ordinary. But oh no! there's nothing on this piece of trash.

You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Study,"You have stumbled into the most normal of all possible studys. You begin to take stock of what's here.

You see a case. You make out a desk. The desk is ordinary. But oh no! there's nothing on this piece of trash.

You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
11,,,I should go west since the entranceway is unblocked and I need to explore further.,go west,,"You are in a laundromat. A normal one.



There is an open gateway leading west. There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked.",Laundromat,"You are in a laundromat. A normal one.



There is an open gateway leading west. There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
12,,,I should go south as the next step in the sequence.,go south,,"You find yourself in a cookery. A normal one. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can make out an opened chest, which looks usual, in the corner. Empty! What kind of nightmare TextWorld is this?

You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the west.

There is a teapot on the floor.",Cookery,"You find yourself in a cookery. A normal one. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can make out an opened chest, which looks usual, in the corner. Empty! What kind of nightmare TextWorld is this?

You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the west.

There is a teapot on the floor.",You are carrying nothing.,0 of 1,0.0,False,
13,,,I should go east as the next step in the sequence.,go east,,"You've just shown up in a chamber.

You make out a recliner. The recliner is ordinary. On the recliner you can make out a pizza.

You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going west.",Chamber,"You've just shown up in a chamber.

You make out a recliner. The recliner is ordinary. On the recliner you can make out a pizza.

You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
14,,,I should take the pizza from the recliner as instructed.,take pizza from recliner,,"You take the pizza from the recliner.



Your score has just gone up by one point.


                               *** The End ***

You scored 1 out of a possible 1, in 15 turns.


Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command?
>",Chamber,"You've just shown up in a chamber.

You make out a recliner. The recliner is ordinary. But the thing is empty.

You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying: a pizza.,1 of 1,1.0,True,
