step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First stop, head west. Then, go south. After that, travel east. That done, go east. And then, venture north. And then, take the burger from the workbench. That's it!",,Workshop,"You are in a workshop. A standard one.

You can see a table. But the thing hasn't got anything on it. Oh! Why couldn't there just be stuff on it?

There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I should go west first as instructed.,go west,,"You are in a study. A standard kind of place.

You see a portmanteau.

There is an unblocked exit to the east. You don't like doors? Why not try going south, that entranceway is unblocked. There is an unguarded exit to the west.",Study,"You are in a study. A standard kind of place.

You see a portmanteau.

There is an unblocked exit to the east. You don't like doors? Why not try going south, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
2,,,"Next, I should go south as per the instructions.",go south,,"You arrive in a pantry. A typical kind of place.

You see a closed safe in the room.

You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the west.",Pantry,"You arrive in a pantry. A typical kind of place.

You see a closed safe in the room.

You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
3,,,I should go east next as instructed.,go east,,"You arrive in a normal kind of place. That is to say, you're in an attic. You try to gain information on your surroundings by using a technique you call ""looking.""

You can see a locked cabinet in the corner.

There is an open gateway leading east. There is an unblocked exit to the north. You need an unblocked exit? You should try going west.",Attic,"You arrive in a normal kind of place. That is to say, you're in an attic. You try to gain information on your surroundings by using a technique you call ""looking.""

You can see a locked cabinet in the corner.

There is an open gateway leading east. There is an unblocked exit to the north. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I should go south next as per the instructions.,go south,,You can't go that way.,Attic,"You arrive in a normal kind of place. That is to say, you're in an attic. You try to gain information on your surroundings by using a technique you call ""looking.""

You can see a locked cabinet in the corner.

There is an open gateway leading east. There is an unblocked exit to the north. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
5,,,"Since I can't go south, I will follow the next direction and go west.",go west,,"You arrive in a pantry. A typical kind of place.

You see a closed safe in the room.

You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the west.",Pantry,"You arrive in a pantry. A typical kind of place.

You see a closed safe in the room.

You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
6,,,"I should go south, but since it's not an option, I will go east as the next direction.",go east,,"You arrive in a normal kind of place. That is to say, you're in an attic. You try to gain information on your surroundings by using a technique you call ""looking.""

You can see a locked cabinet in the corner.

There is an open gateway leading east. There is an unblocked exit to the north. You need an unblocked exit? You should try going west.",Attic,"You arrive in a normal kind of place. That is to say, you're in an attic. You try to gain information on your surroundings by using a technique you call ""looking.""

You can see a locked cabinet in the corner.

There is an open gateway leading east. There is an unblocked exit to the north. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
7,,,"I should go south, but since it's not an option, I will go north as the next direction.",go north,,"You are in a workshop. A standard one.

You can see a table. But the thing hasn't got anything on it. Oh! Why couldn't there just be stuff on it?

There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Workshop,"You are in a workshop. A standard one.

You can see a table. But the thing hasn't got anything on it. Oh! Why couldn't there just be stuff on it?

There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I should go west from the workshop as per the instructions.,go west,,"You are in a study. A standard kind of place.

You see a portmanteau.

There is an unblocked exit to the east. You don't like doors? Why not try going south, that entranceway is unblocked. There is an unguarded exit to the west.",Study,"You are in a study. A standard kind of place.

You see a portmanteau.

There is an unblocked exit to the east. You don't like doors? Why not try going south, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
9,,,I should go south from the study as the next step.,go south,,"You arrive in a pantry. A typical kind of place.

You see a closed safe in the room.

You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the west.",Pantry,"You arrive in a pantry. A typical kind of place.

You see a closed safe in the room.

You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
10,,,I should go east from the pantry as the next step.,go east,,"You arrive in a normal kind of place. That is to say, you're in an attic. You try to gain information on your surroundings by using a technique you call ""looking.""

You can see a locked cabinet in the corner.

There is an open gateway leading east. There is an unblocked exit to the north. You need an unblocked exit? You should try going west.",Attic,"You arrive in a normal kind of place. That is to say, you're in an attic. You try to gain information on your surroundings by using a technique you call ""looking.""

You can see a locked cabinet in the corner.

There is an open gateway leading east. There is an unblocked exit to the north. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
11,,,I should go south from the attic as the next step.,go south,,You can't go that way.,Attic,"You arrive in a normal kind of place. That is to say, you're in an attic. You try to gain information on your surroundings by using a technique you call ""looking.""

You can see a locked cabinet in the corner.

There is an open gateway leading east. There is an unblocked exit to the north. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
